paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10457745,"Seen in Figure 15, two fixed distances in placement of the sensors are the distance between PWAS 1 and PWAS 2 and the distance between PWASs 3 and 4, or the distance between the two inner and two outer PWASs.",PMC10457745_figure_15,Figure 15.,Comparison of perfect and imperfect placement of PWAS on specimen.,./data/PMC10457745/images/figure_15.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/ff92e98889b8/sensors-23-07103-g015.jpg
PMC10457745,Figure 15 depicts the difference between imperfect and perfect placement.,PMC10457745_figure_15,Figure 15.,Comparison of perfect and imperfect placement of PWAS on specimen.,./data/PMC10457745/images/figure_15.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/ff92e98889b8/sensors-23-07103-g015.jpg
PMC10457745,"Open in a new tab
Comparison of perfect and imperfect placement of PWAS on specimen.After exploring the use of the pitch-catch method for the determination of PWAS instrumentation quality, pitch-catch testing was performed on a specimen with defective instrumentation, pictured in Figure 5, to investigate the effects of defects on the PWAS response.",PMC10457745_figure_5,Figure 5.,"Specimen instrumented with two pristine PWASs, one broken PWAS, one PWAS with tape beneath the bonding layer and one PWAS with grease beneath the bonding layer.",./data/PMC10457745/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/86a76feb6c00/sensors-23-07103-g005.jpg
PMC10457745,"The same experimental setup was used, and the same smooth-step and smooth-delta functions shown previously in Figure 3 were used in the excitation of the sensors.",PMC10457745_figure_3,Figure 3.,"Equations, waveforms and frequency spectrum for excitation signals. (a) Smooth−step waveform; (b) Smooth−step frequency spectrum; (c) Smooth−delta waveform; (d) Smooth−delta frequency spectrum.",./data/PMC10457745/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/fb612c6ace68/sensors-23-07103-g003.jpg
PMC10457745,Results for testing are shown in Figure 24.,PMC10457745_figure_24,Figure 24.,"Complete EMIS for pristine, broken and defectively bonded PWAS.",./data/PMC10457745/images/figure_24.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/8df2f6db1ebc/sensors-23-07103-g024.jpg
PMC10457745,Figure 25 provides an enhanced view of the primary and secondary frequency peaks.,PMC10457745_figure_25,Figure 25.,"(a) Primary and (b) secondary peaks in the frequency spectrum for pristine, broken and defectively bonded PWAS.",./data/PMC10457745/images/figure_25.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/c5872ec8cbf8/sensors-23-07103-g025.jpg
PMC10457745,"Open in a new tab
Complete EMIS for pristine, broken and defectively bonded PWAS.Figure 25.",PMC10457745_figure_25,Figure 25.,"(a) Primary and (b) secondary peaks in the frequency spectrum for pristine, broken and defectively bonded PWAS.",./data/PMC10457745/images/figure_25.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/c5872ec8cbf8/sensors-23-07103-g025.jpg
PMC10457745,"Using the numbering convention pictured in Figure 2, it is expected that due to the symmetry of instrumentation, the waveforms received at PWASs 4, 2 and 1 when PWAS 3 is transmitting should be the similar to the waveforms received at PWASs 3, 1 and 2 when PWAS 4 is transmitting.",PMC10457745_figure_2,Figure 2.,Diagram of pitch-catch experimentation where T represents the transmitting PWAS and R represents the receiving PWAS.,./data/PMC10457745/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/cf1e5f641e47/sensors-23-07103-g002.jpg
PMC10457745,"For the actuation of PWASs, as well as the collection of received signals from PWASs, the experimental setup shown in Figure 4 was used.",PMC10457745_figure_4,Figure 4.,Experimental setup for pitch-catch experimentation.,./data/PMC10457745/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/d1df72157bbf/sensors-23-07103-g004.jpg
PMC10457745,"Pitch-catch experimentation was first performed on a pristine specimen instrumented with 4 PWAS, as previously discussed and shown in Figure 2.",PMC10457745_figure_2,Figure 2.,Diagram of pitch-catch experimentation where T represents the transmitting PWAS and R represents the receiving PWAS.,./data/PMC10457745/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/cf1e5f641e47/sensors-23-07103-g002.jpg
PMC10457745,"On a specimen instrumented with four pristine PWASs, as pictured in Figure 2, the first excitation function used in pitch-catch experimentation is the smooth-delta function.",PMC10457745_figure_2,Figure 2.,Diagram of pitch-catch experimentation where T represents the transmitting PWAS and R represents the receiving PWAS.,./data/PMC10457745/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/cf1e5f641e47/sensors-23-07103-g002.jpg
PMC10457745,"After exploring the use of the pitch-catch method for the determination of PWAS instrumentation quality, pitch-catch testing was performed on a specimen with defective instrumentation, pictured in Figure 5, to investigate the effects of defects on the PWAS response.",PMC10457745_figure_5,Figure 5.,"Specimen instrumented with two pristine PWASs, one broken PWAS, one PWAS with tape beneath the bonding layer and one PWAS with grease beneath the bonding layer.",./data/PMC10457745/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a9db/10457745/86a76feb6c00/sensors-23-07103-g005.jpg
