paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11774762,"Psychological consequences
A total of 21 meta-analyses provided effect sizes regarding associations between cyberbullying victimization and psychological consequences (Fig. 6).",PMC11774762_figure_6,Fig. 6. Forest plot for the association cyberbullying victimization and various consequences based on each individual review.,The association between cyberbullying victimization and psychological predictors based on each individual review.,./data/PMC11774762/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/10e1f03fc74c/41562_2024_2011_Fig6_HTML.jpg
PMC11774762,"Conversely, cyberbullying victimization was negatively associated with positively valenced psychological variables in all meta-analyses (median r = −0.150, range −0.310 to −0.003), with victims showing decreased levels of empathy, life satisfaction and self-esteem.Behavioural consequences
Nine meta-analyses provided associations between cyberbullying victimization and behavioural predictors (Fig. 7).",PMC11774762_figure_7,Fig. 7. Forest plot for the association between cyberbullying victimization and various consequences based on each individual review.,The association between cyberbullying victimization and behavioural predictors based on each individual review.,./data/PMC11774762/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/e015c5af02c3/41562_2024_2011_Fig7_HTML.jpg
PMC11774762,"A simplified search string containing the following keywords was used to search the relevant journals and other sources: (meta-analysis OR ‘meta analysis’ OR review) AND (cyber OR internet OR online OR ‘social media’) AND (bully OR victim).Selection criteria
Following the literature search, the retrieved records were screened for potential inclusion independently by the first and third author or by the first author and a trained research assistant (see Fig. 8 for the PRISMA flowchart178).",PMC11774762_figure_8,Fig. 8. PRISMA flowchart.,"The PRISMA flowchart illustrate the record selection process, including the number of studies indentified or retained at eachstage of screening.",./data/PMC11774762/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/d03eeb57c32b/41562_2024_2011_Fig8_HTML.jpg
PMC11774762,"Results
Search outcome and eligibility
As illustrated in the Preferred Reporting Items for Systematic Reviews and Meta-Analyse (PRISMA) flowchart (Fig. 8), the initial search returned 1,583 records, of which 1,149 remained after the removal of duplicates.",PMC11774762_figure_8,Fig. 8. PRISMA flowchart.,"The PRISMA flowchart illustrate the record selection process, including the number of studies indentified or retained at eachstage of screening.",./data/PMC11774762/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/d03eeb57c32b/41562_2024_2011_Fig8_HTML.jpg
PMC11774762,"Search outcome and eligibility
As illustrated in the Preferred Reporting Items for Systematic Reviews and Meta-Analyse (PRISMA) flowchart (Fig. 8), the initial search returned 1,583 records, of which 1,149 remained after the removal of duplicates.",PMC11774762_figure_8,Fig. 8. PRISMA flowchart.,"The PRISMA flowchart illustrate the record selection process, including the number of studies indentified or retained at eachstage of screening.",./data/PMC11774762/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/d03eeb57c32b/41562_2024_2011_Fig8_HTML.jpg
PMC11774762,"As illustrated in the Preferred Reporting Items for Systematic Reviews and Meta-Analyse (PRISMA) flowchart (Fig. 8), the initial search returned 1,583 records, of which 1,149 remained after the removal of duplicates.",PMC11774762_figure_8,Fig. 8. PRISMA flowchart.,"The PRISMA flowchart illustrate the record selection process, including the number of studies indentified or retained at eachstage of screening.",./data/PMC11774762/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/d03eeb57c32b/41562_2024_2011_Fig8_HTML.jpg
PMC11774762,"Quality of included records
Based on the Joanna Briggs Institute (JBI) Critical Appraisal Instrument for Systematic Reviews and Research Syntheses tool, methodological quality scores for included records ranged from 6 to 11 (median 9; see Table 2 for a breakdown of the quality appraisal scores by record and Fig. 2 for a breakdown of the quality appraisal scores by criteria).",PMC11774762_figure_2,Fig. 2. Methodological quality assessment of the included meta-analyses.,An assessment using criteria according to the JBI Critical Appraisal of Systematic Reviews and Research Synthesis.,./data/PMC11774762/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/1b91da1e3835/41562_2024_2011_Fig2_HTML.jpg
PMC11774762,"Based on the Joanna Briggs Institute (JBI) Critical Appraisal Instrument for Systematic Reviews and Research Syntheses tool, methodological quality scores for included records ranged from 6 to 11 (median 9; see Table 2 for a breakdown of the quality appraisal scores by record and Fig. 2 for a breakdown of the quality appraisal scores by criteria).",PMC11774762_figure_2,Fig. 2. Methodological quality assessment of the included meta-analyses.,An assessment using criteria according to the JBI Critical Appraisal of Systematic Reviews and Research Synthesis.,./data/PMC11774762/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/1b91da1e3835/41562_2024_2011_Fig2_HTML.jpg
PMC11774762,"IT, information technology.Finally, taking part in anti-cyberbullying interventions, including both school-based programmes and parental education programmes, was indicated by 11 meta-analyses as consistently associated with lower levels of cyberbullying victimization (median r = −0.07, range −0.14 to −0.04) (Fig. 5b).",PMC11774762_figure_5,Fig. 5. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between factors related to internet use and cyberbullying victimization based on each individual review. b, The association between participating in anti-cyberbullying programmes and cyberbullying victimization based on each individual review. IT, information technology.",./data/PMC11774762/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/31f3822734ee/41562_2024_2011_Fig5_HTML.jpg
PMC11774762,A total of 13 meta-analyses explored sociodemographic and personality factors associated with cyberbullying victimization (Fig. 3a).,PMC11774762_figure_3,Fig. 3. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between sociodemographic and personality predictors and cyberbullying victimization based on each individual review. b, The association between psychological predictors and cyberbullying victimization based on each individual review. For a and b, r and the 95% confidence interval (CI) refer to the correlation between cyberbullying victimization and the predictor of interest. n refers to the sample size corresponding to each row (‘not stated’ is used in cases where meta-analyses did not provide relevant information), and k refers to the number of effect sizes used to calculate the correlation in each row.",./data/PMC11774762/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/9f8425fa3492/41562_2024_2011_Fig3_HTML.jpg
PMC11774762,"Psychological predictors
A total of 14 meta-analyses explored psychological factors predicting cyberbullying victimization (Fig. 3b).",PMC11774762_figure_3,Fig. 3. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between sociodemographic and personality predictors and cyberbullying victimization based on each individual review. b, The association between psychological predictors and cyberbullying victimization based on each individual review. For a and b, r and the 95% confidence interval (CI) refer to the correlation between cyberbullying victimization and the predictor of interest. n refers to the sample size corresponding to each row (‘not stated’ is used in cases where meta-analyses did not provide relevant information), and k refers to the number of effect sizes used to calculate the correlation in each row.",./data/PMC11774762/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/9f8425fa3492/41562_2024_2011_Fig3_HTML.jpg
PMC11774762,A total of 14 meta-analyses explored psychological factors predicting cyberbullying victimization (Fig. 3b).,PMC11774762_figure_3,Fig. 3. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between sociodemographic and personality predictors and cyberbullying victimization based on each individual review. b, The association between psychological predictors and cyberbullying victimization based on each individual review. For a and b, r and the 95% confidence interval (CI) refer to the correlation between cyberbullying victimization and the predictor of interest. n refers to the sample size corresponding to each row (‘not stated’ is used in cases where meta-analyses did not provide relevant information), and k refers to the number of effect sizes used to calculate the correlation in each row.",./data/PMC11774762/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/9f8425fa3492/41562_2024_2011_Fig3_HTML.jpg
PMC11774762,"Contextual predictors
A total of 29 meta-analyses reported various contextual predictors of cyberbullying victimization (Fig. 4a).",PMC11774762_figure_4,Fig. 4. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between parental and family relations and cyberbullying victimization based on each individual review. b, The association between school-related, peer-related and environmental factors and cyberbullying victimization based on each individual review.",./data/PMC11774762/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/f40c54d3f60d/41562_2024_2011_Fig4_HTML.jpg
PMC11774762,A total of 29 meta-analyses reported various contextual predictors of cyberbullying victimization (Fig. 4a).,PMC11774762_figure_4,Fig. 4. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between parental and family relations and cyberbullying victimization based on each individual review. b, The association between school-related, peer-related and environmental factors and cyberbullying victimization based on each individual review.",./data/PMC11774762/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/f40c54d3f60d/41562_2024_2011_Fig4_HTML.jpg
PMC11774762,"The association between school-related, peer-related and environmental factors and cyberbullying victimization was included in 11 meta-analyses (Fig. 4b).",PMC11774762_figure_4,Fig. 4. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between parental and family relations and cyberbullying victimization based on each individual review. b, The association between school-related, peer-related and environmental factors and cyberbullying victimization based on each individual review.",./data/PMC11774762/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/f40c54d3f60d/41562_2024_2011_Fig4_HTML.jpg
PMC11774762,"Finally, taking part in anti-cyberbullying interventions, including both school-based programmes and parental education programmes, was indicated by 11 meta-analyses as consistently associated with lower levels of cyberbullying victimization (median r = −0.07, range −0.14 to −0.04) (Fig. 5b).",PMC11774762_figure_5,Fig. 5. Forest plot for the association between various predictors and cyberbullying victimization based on each individual review.,"a, The association between factors related to internet use and cyberbullying victimization based on each individual review. b, The association between participating in anti-cyberbullying programmes and cyberbullying victimization based on each individual review. IT, information technology.",./data/PMC11774762/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/31f3822734ee/41562_2024_2011_Fig5_HTML.jpg
PMC11774762,A total of 21 meta-analyses provided effect sizes regarding associations between cyberbullying victimization and psychological consequences (Fig. 6).,PMC11774762_figure_6,Fig. 6. Forest plot for the association cyberbullying victimization and various consequences based on each individual review.,The association between cyberbullying victimization and psychological predictors based on each individual review.,./data/PMC11774762/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/10e1f03fc74c/41562_2024_2011_Fig6_HTML.jpg
PMC11774762,"Behavioural consequences
Nine meta-analyses provided associations between cyberbullying victimization and behavioural predictors (Fig. 7).",PMC11774762_figure_7,Fig. 7. Forest plot for the association between cyberbullying victimization and various consequences based on each individual review.,The association between cyberbullying victimization and behavioural predictors based on each individual review.,./data/PMC11774762/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/e015c5af02c3/41562_2024_2011_Fig7_HTML.jpg
PMC11774762,Nine meta-analyses provided associations between cyberbullying victimization and behavioural predictors (Fig. 7).,PMC11774762_figure_7,Fig. 7. Forest plot for the association between cyberbullying victimization and various consequences based on each individual review.,The association between cyberbullying victimization and behavioural predictors based on each individual review.,./data/PMC11774762/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/e015c5af02c3/41562_2024_2011_Fig7_HTML.jpg
PMC11774762,"Selection criteria
Following the literature search, the retrieved records were screened for potential inclusion independently by the first and third author or by the first author and a trained research assistant (see Fig. 8 for the PRISMA flowchart178).",PMC11774762_figure_8,Fig. 8. PRISMA flowchart.,"The PRISMA flowchart illustrate the record selection process, including the number of studies indentified or retained at eachstage of screening.",./data/PMC11774762/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/d03eeb57c32b/41562_2024_2011_Fig8_HTML.jpg
PMC11774762,"Following the literature search, the retrieved records were screened for potential inclusion independently by the first and third author or by the first author and a trained research assistant (see Fig. 8 for the PRISMA flowchart178).",PMC11774762_figure_8,Fig. 8. PRISMA flowchart.,"The PRISMA flowchart illustrate the record selection process, including the number of studies indentified or retained at eachstage of screening.",./data/PMC11774762/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/85c1/11774762/d03eeb57c32b/41562_2024_2011_Fig8_HTML.jpg
