paper_id,claim,figure_id,title,caption,local_image_path,url
PMC7662610,"This is in stark contrast with the observation of Lundquist et al. [40] (Figure 3), where all wood pulp lumen had collapsed by vf = 69%, and the wood pulp random mat was compressed further up to vf = 90%.",PMC7662610_figure_3,Figure 3.,"(a): Increased compaction pressure on a wood pulp random mat increases the fibre volume fraction, with partial contribution from cumulative lumen collapse-associated fibre deformation [40]; image reproduced with permission from © 2004 Wiley. Inset SEM depicts a collapsed fibre. (b): Lumen collapse observed in a woven jute fabric due to increase in compaction pressure at higher fibre volume fractions [13]. Reproduced with permission from © 2011 Sage.",./data/PMC7662610/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/c794a21a81bb/materials-13-04811-g003.jpg
PMC7662610,Permeability can be experimentally measured by tracking the progression of the fluid flow front and monitoring the pressure field (Figure 5).,PMC7662610_figure_5,Figure 5.,"Permeability measurement and flow visualisation setups: (a,b) 1D linear flow through line gate injection [57]; (c,d) 2D radial flow through central injection [19,57]; (a,c) reproduced from [57], with permission from © 1995 Wiley; (d) reproduced from [19], with permission from © 2011 Taylor and Francis.",./data/PMC7662610/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/247bce155c07/materials-13-04811-g005.jpg
PMC7662610,"A 1D unidirectional flow achieved through line gate injection (Figure 5a,b) is commonly used.",PMC7662610_figure_5,Figure 5.,"Permeability measurement and flow visualisation setups: (a,b) 1D linear flow through line gate injection [57]; (c,d) 2D radial flow through central injection [19,57]; (a,c) reproduced from [57], with permission from © 1995 Wiley; (d) reproduced from [19], with permission from © 2011 Taylor and Francis.",./data/PMC7662610/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/247bce155c07/materials-13-04811-g005.jpg
PMC7662610,"However, a 2D radial flow achieved through central injection (Figure 5c,d) may be more appropriate for anisotropic reinforcements to quickly measure anisotropy in permeability.",PMC7662610_figure_5,Figure 5.,"Permeability measurement and flow visualisation setups: (a,b) 1D linear flow through line gate injection [57]; (c,d) 2D radial flow through central injection [19,57]; (a,c) reproduced from [57], with permission from © 1995 Wiley; (d) reproduced from [19], with permission from © 2011 Taylor and Francis.",./data/PMC7662610/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/247bce155c07/materials-13-04811-g005.jpg
PMC7662610,"The flow front can be tracked manually (e.g., with scale bars, as in Figure 5b), with a video camera, or through pressure sensors.",PMC7662610_figure_5,Figure 5.,"Permeability measurement and flow visualisation setups: (a,b) 1D linear flow through line gate injection [57]; (c,d) 2D radial flow through central injection [19,57]; (a,c) reproduced from [57], with permission from © 1995 Wiley; (d) reproduced from [19], with permission from © 2011 Taylor and Francis.",./data/PMC7662610/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/247bce155c07/materials-13-04811-g005.jpg
PMC7662610,"For a demonstration, Figure 6a shows the linear relationship between the square of the flow front position and the fill time for two separate infusion conditions; the slope of the curve x2/t is used as an input in Equation (3) to determine Kunsat.



(2)



(3)

Figure 6.",PMC7662610_figure_6,Figure 6.,"Permeability testing of woven jute fabric with glycerin solution at ament conditions. Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).",./data/PMC7662610/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/60bf6870be13/materials-13-04811-g006.jpg
PMC7662610,"Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).The saturated and unsaturated permeability can then be determined over various conditions, for example varying fabric porosities (or fibre volume fraction), as shown in Figure 6b.",PMC7662610_figure_6,Figure 6.,"Permeability testing of woven jute fabric with glycerin solution at ament conditions. Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).",./data/PMC7662610/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/60bf6870be13/materials-13-04811-g006.jpg
PMC7662610,"Indeed, such concerns have been voiced in studies on the mould filling process of plant fibre reinforcements as well (Figure 7) [6,23,24,25].",PMC7662610_figure_7,Figure 7.,"Catalysed phenolic resin flow at elevated temperature (60 °C) in 2-layer random mat hemp reinforcements before (a) and after (b) fibre washing and edge flow problems were resolved. The flow front is smoother, more uniform, and quasi-1D in (b). Flow front isochrones are shown, where each isochrone represents 20 s. The mould filling direction is from left to right. Reproduced from [25], with permission from © 2000 Elsevier.",./data/PMC7662610/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/911ad456e7cc/materials-13-04811-g007.jpg
PMC7662610,"As Figure 8 highlights, at low flow velocities (and high fibre volume fractions) capillary flow dominates, leading to inter-yarn voids, while at high flow velocities (and low fibre volume fractions) viscous flow dominates, leading to intra-yarn voids.",PMC7662610_figure_8,Figure 8.,"The complex dual-scale flow of resin in fibrous preforms can generate voids. Macro-scale flow relates to the advance of resin between yarns or tows (i.e., inter-yarn flow), while micro-scale flow relates to the penetration of resin into a yarn (i.e., intra-yarn flow). Note that permeability is also different at the two scales. For instance, (a) for low fibre content, due to low yarn permeability but high overall permeability, the yarn is not properly impregnated, and thus intra-yarn voids may form, while (b) for high fibre content, although the yarn and overall permeability are similar, capillary flow in the yarn dominates, and therefore inter-yarn voids are formed. Images reproduced by author D.U.S. from [41,63], showing jute and flax unidirectional fabrics impregnated by epoxy and polyester resins at ambient conditions.",./data/PMC7662610/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/e953c46d0292/materials-13-04811-g008.jpg
PMC7662610,"Both effects have been shown for plant fibre composites (Figure 8) as a function of the fibre volume fraction [41,63].",PMC7662610_figure_8,Figure 8.,"The complex dual-scale flow of resin in fibrous preforms can generate voids. Macro-scale flow relates to the advance of resin between yarns or tows (i.e., inter-yarn flow), while micro-scale flow relates to the penetration of resin into a yarn (i.e., intra-yarn flow). Note that permeability is also different at the two scales. For instance, (a) for low fibre content, due to low yarn permeability but high overall permeability, the yarn is not properly impregnated, and thus intra-yarn voids may form, while (b) for high fibre content, although the yarn and overall permeability are similar, capillary flow in the yarn dominates, and therefore inter-yarn voids are formed. Images reproduced by author D.U.S. from [41,63], showing jute and flax unidirectional fabrics impregnated by epoxy and polyester resins at ambient conditions.",./data/PMC7662610/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/e953c46d0292/materials-13-04811-g008.jpg
PMC7662610,A flow simulation of the lower part is illustrated in Figure 9.,PMC7662610_figure_9,Figure 9.,"Resin flow simulation conducted in RTM-Worx software for the vacuum-assisted, light-RTM manufacture of the lower part of a flax–vinylester composite agricultural chemical storage tank. Images show progression of the flow front at time intervals as the part is 10%, 45%, 70% and 100% filled, with an image of the final fabricated component. Adapted from [64], with permission from © 2014 Prof. C Kong.",./data/PMC7662610/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/ab9cd6fbc58c/materials-13-04811-g009.jpg
PMC7662610,This argument is further strengthened by the fact that the difference between the saturated and unsaturated permeability vanishes with increasing porosity (decreasing fibre volume fraction) (Figure 6).,PMC7662610_figure_6,Figure 6.,"Permeability testing of woven jute fabric with glycerin solution at ament conditions. Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).",./data/PMC7662610/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/60bf6870be13/materials-13-04811-g006.jpg
PMC7662610,"In fact, at very high porosity (ϕ > 0.8), Ksat/Kunsat < 1 (Figure 6).",PMC7662610_figure_6,Figure 6.,"Permeability testing of woven jute fabric with glycerin solution at ament conditions. Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).",./data/PMC7662610/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/60bf6870be13/materials-13-04811-g006.jpg
PMC7662610,"As shown in Figure 2, plant fibre preforms experience all the compaction mechanisms that synthetic fibre preforms experience (described in Table 1), but not vice versa.",PMC7662610_figure_2,Figure 2.,"Compaction mechanisms in various plant fibre preforms: (a) yarn cross-section deformation, void consolidation, and nesting–packing in a non-woven unidirectional flax composite [14,41,42]. Image by the author DUS. (b) Fibre bending and flattening and void consolidation in a random mat wood fibre composite [40]; image reproduced with permission from © 2004 Wiley. (c) Yarn cross-section deformation and flattening and nesting–packing in a woven flax composite [43].",./data/PMC7662610/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/2aa6a3c80171/materials-13-04811-g002.jpg
PMC7662610,Lundquist et al. [40] found that lumen compression occurred at fibre volume fractions of 34% to 69% in wood pulp random mat preforms (Figure 3).,PMC7662610_figure_3,Figure 3.,"(a): Increased compaction pressure on a wood pulp random mat increases the fibre volume fraction, with partial contribution from cumulative lumen collapse-associated fibre deformation [40]; image reproduced with permission from © 2004 Wiley. Inset SEM depicts a collapsed fibre. (b): Lumen collapse observed in a woven jute fabric due to increase in compaction pressure at higher fibre volume fractions [13]. Reproduced with permission from © 2011 Sage.",./data/PMC7662610/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/c794a21a81bb/materials-13-04811-g003.jpg
PMC7662610,"For a demonstration, Figure 6a shows the linear relationship between the square of the flow front position and the fill time for two separate infusion conditions; the slope of the curve x2/t is used as an input in Equation (3) to determine Kunsat.",PMC7662610_figure_6,Figure 6.,"Permeability testing of woven jute fabric with glycerin solution at ament conditions. Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).",./data/PMC7662610/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/60bf6870be13/materials-13-04811-g006.jpg
PMC7662610,"The saturated and unsaturated permeability can then be determined over various conditions, for example varying fabric porosities (or fibre volume fraction), as shown in Figure 6b.",PMC7662610_figure_6,Figure 6.,"Permeability testing of woven jute fabric with glycerin solution at ament conditions. Adapted from [24], with permission from © 2010, Elsevier. (a) Plot of square of flow front position with times for different infusion conditions (related to Darcy’s law). (b) Plot of saturated and unsaturated permeability against porosity (= 1 – fibre volume fraction) (related to the Carman–Kozeny equation).",./data/PMC7662610/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/8024/7662610/60bf6870be13/materials-13-04811-g006.jpg
