paper_id,claim,figure_id,title,caption,local_image_path,url
PMC9583525,"The third subgroup analysis included all interventions with an individual delivery format (12 studies, N = 828) and showed a statistically significant pooled effect favoring individual interventions, −0.38 (95% CI: −0.64 to −0.11) (Figure 6).",PMC9583525_figure_6,Figure 6.,Subgroup analysis of interventions with an individual delivery format: All studies. Mean within-group changes and standardized mean differences.,./data/PMC9583525/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/327d3a0ad688/fpsyt-13-949066-g0006.jpg
PMC9583525,"The sensitivity analysis with the exclusion of RCTs with poor quality resulted in an I2 of 4%, suggesting no heterogeneity among the included RCTs (Supplementary Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
PMC9583525,"The fourth subgroup analysis included all interventions with a group delivery format (19 studies, N = 932) and showed a statistically significant pooled effect favoring group interventions, −0.43 (95% CI: −0.8 to −0.07) (Figure 7).",PMC9583525_figure_7,Figure 7.,Subgroup analysis of interventions with a group delivery format: All studies. Mean within-group changes and standardized mean differences.,./data/PMC9583525/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/de909b9fdc3a/fpsyt-13-949066-g0007.jpg
PMC9583525,"The sensitivity analysis with the exclusion of RCTs with poor quality resulted in an I2 of 95%, suggesting an even more substantial heterogeneity among the included RCTs (Supplementary Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
PMC9583525,"The results showed a statistically significant pooled effect favoring interventions ≥8 weeks long and manualized, −0.38 (95% CI: −0.56 to −0.2) (Figure 8).",PMC9583525_figure_8,Figure 8.,"Subgroup analysis of interventions that were manualized and ≥8 weeks duration, group/individual: All studies. Mean within-group changes and standardized mean differences.",./data/PMC9583525/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/76aea545fa82/fpsyt-13-949066-g0008.jpg
PMC9583525,"The sensitivity analysis with the exclusion of RCTs with poor quality resulted in an I2 of 2%, suggesting a low heterogeneity among the included RCTs (Supplementary Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
PMC9583525,"The results did not show a statistically significant pooled effect favoring interventions ≤8 weeks long and non-manualized, −0.31 (95% CI: −0.79 to 0.17) (Figure 9).",PMC9583525_figure_9,Figure 9.,"Subgroup analysis of interventions that were non-manualized interventions, ≤8 weeks of duration, individual/group delivery format: All studies. Mean within-group changes and standardized mean differences.",./data/PMC9583525/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/e0e8d0df0747/fpsyt-13-949066-g0009.jpg
PMC9583525,"The sensitivity analysis with exclusion of RCTs with poor quality resulted in an I2 of 96%, suggesting an even more substantial heterogeneity among the included RCTs (Supplementary Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
PMC9583525,Mean within-group changes and standard.Figure 5.,PMC9583525_figure_5,Figure 5.,"Subgroup analysis of interventions for informal caregivers of people with severe mental illness, group/individual: All studies. Mean within-group changes and standardized mean differences.",./data/PMC9583525/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/c62a68caf159/fpsyt-13-949066-g0005.jpg
PMC9583525,Mean within-group changes and standardized mean differences.Figure 6.,PMC9583525_figure_6,Figure 6.,Subgroup analysis of interventions with an individual delivery format: All studies. Mean within-group changes and standardized mean differences.,./data/PMC9583525/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/327d3a0ad688/fpsyt-13-949066-g0006.jpg
PMC9583525,Mean within-group changes and standardized mean differences.Figure 7.,PMC9583525_figure_7,Figure 7.,Subgroup analysis of interventions with a group delivery format: All studies. Mean within-group changes and standardized mean differences.,./data/PMC9583525/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/de909b9fdc3a/fpsyt-13-949066-g0007.jpg
PMC9583525,Mean within-group changes and standardized mean differences.Figure 8.,PMC9583525_figure_8,Figure 8.,"Subgroup analysis of interventions that were manualized and ≥8 weeks duration, group/individual: All studies. Mean within-group changes and standardized mean differences.",./data/PMC9583525/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/76aea545fa82/fpsyt-13-949066-g0008.jpg
PMC9583525,Mean within-group changes and standardized mean differences.Figure 9.,PMC9583525_figure_9,Figure 9.,"Subgroup analysis of interventions that were non-manualized interventions, ≤8 weeks of duration, individual/group delivery format: All studies. Mean within-group changes and standardized mean differences.",./data/PMC9583525/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/e0e8d0df0747/fpsyt-13-949066-g0009.jpg
PMC9583525,"Results
Study selection
The search yielded a total of 2,148 studies (Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
PMC9583525,"Study selection
The search yielded a total of 2,148 studies (Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
PMC9583525,"The search yielded a total of 2,148 studies (Figure 1).",PMC9583525_figure_1,Figure 1.,Prisma flow diagram.,./data/PMC9583525/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/d08b/9583525/cc905b4462ef/fpsyt-13-949066-g0001.jpg
