paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11052009,"We determined, in three stages of visual analytics views, the distribution of denitrification potential patterns for 2603 genomes from the nine bacteria genera (Figure 7).",PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,"LA11 genome had the complete denitrification trait (Figure 7) with a denitrifying enzymes pattern of “000110111001” (presence in genome of napA, napB, nirS, norB, norC, and nosZ).",PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,LA11 (Figure 7c).,PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].The findings on Arcobacter genomes with complete denitrification traits (Figure 7a) as well as the recommendation for research on Arcobacter strains and their hosts [56] led us to construct a denitrification potential dataset for 127 genomes taxonomically classified to the bacteria family Arcobacteraceae.,PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,"The ecosystem classification and counts of genomes according to denitrification potential revealed Arcobacteraceae strains inhabit engineered, environmental, and host-associated ecosystems (Figure 8).",PMC11052009_figure_8,Figure 8.,"Ecosystem classifications and denitrification potential patterns of 127 Arcobacteraceae genomes. The association of Arcobacteraceae with multi-ecosystem habitats including human, animal, plants, and the environment presents a bacteria family for research on synthetic denitrifying communities.",./data/PMC11052009/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/362f18e08f28/microorganisms-12-00791-g008.jpg
PMC11052009,"We observed seven bacteria phyla: Acidobacteriota (1 genome), Actinomycetota (2 genomes), Bacteroidota (36 genomes), Campylobacterota (63 genomes), Myxococcota (1 genome), Nitrospirota (2 genomes), and Pseudomonadota (3175 genomes) (Figure 9).",PMC11052009_figure_9,Figure 9.,Ecosystem categories assigned to 3280 bacterial genomes with complete denitrification potential. The phyla Campylobacterota and Pseudomonadota have genera associated with Mollusca (shellfish).,./data/PMC11052009/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/34a1844c093a/microorganisms-12-00791-g009.jpg
PMC11052009,"The phyla Campylobacterota and Pseudomonadota have genera associated with Mollusca (shellfish).Since Arcobacteraceae is a member of the Campylobacterota and since denitrifying Arcobacteraceae strains have been isolated from oysters (Figure 9), we conducted a literature search on the other Campylobacterota families with genomes categorized as having complete denitrification potential.",PMC11052009_figure_9,Figure 9.,Ecosystem categories assigned to 3280 bacterial genomes with complete denitrification potential. The phyla Campylobacterota and Pseudomonadota have genera associated with Mollusca (shellfish).,./data/PMC11052009/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/34a1844c093a/microorganisms-12-00791-g009.jpg
PMC11052009,"The last digit for the two patterns was “0” for the Lebtimonas, Nautilia, and Caminibacter genomes (Figure 10).",PMC11052009_figure_10,Figure 10.,"Evidence from binary numbering patterns indicating that three Campylobacterota genera (Caminibacter, Lebetimonas, and Nautilia) do not encode the gene for nitrous oxide reductase. The last digit of the “Denitrification Pattern” and “Denitrifying Enzymes Pattern” is “0”.",./data/PMC11052009/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/58bcd7b09021/microorganisms-12-00791-g010.jpg
PMC11052009,"Additionally, 33 genomes with the complete denitrification pattern include all one of the Nitratifractor and eight of the Nitratiruptor strains as well as twenty of the Sulfurimonas and four of the Sulfurovum strains (Figure 11).",PMC11052009_figure_11,Figure 11.,"Genomes of the genera in phylum Campylobacterota (Nitratifractor, Nitratiruptor, Sulfurimonas, and Sulfurovum) that have the complete denitrification pattern (“1111”) in the microbial denitrification potential dataset. The nitrous oxide reductase activity of strains from the taxonomic class campylobacteria associated with deep-sea hydrothermal vents was reported by Fukushi et al. [62].",./data/PMC11052009/images/figure_11.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/dc015f6da810/microorganisms-12-00791-g011.jpg
PMC11052009,"Searches for Scholarly Articles with Gene Symbols of Enzymes for Denitrification
We designed a visual analytics worksheet that lists the gene symbols and other identifiers for the 12 denitrifying enzymes (Figure 12a).",PMC11052009_figure_12,Figure 12.,"Visual interfaces for selecting and exploring searches for scholarly articles with gene symbols of enzymes for denitrification. (a) The list of functional annotation identifiers and gene symbol for enzymes in the canonical denitrification pathway. Selecting the square for each gene symbol displays the Google Scholar search options. (b) The list of search text for Google Scholar to retrieve up-to-date journal articles and other scholarly literature. (c) An example of part of the retrieved results for the search text “(‘absence of nosZ’ denitrification)”. The selected journal article provides insights into the evolutionary history of the incomplete denitrification pathway of the bacteria genus, Thermus.",./data/PMC11052009/images/figure_12.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/dd05e73bd7ed/microorganisms-12-00791-g012.jpg
PMC11052009,"Additionally, the design included uniform resource locator (URL) actions for 16 Google Scholar searches, with the prefix text “denitrification” and the gene symbol (e.g., “narG“ and “nosZ”) of the denitrifying enzymes being part of the design (Figure 12b).",PMC11052009_figure_12,Figure 12.,"Visual interfaces for selecting and exploring searches for scholarly articles with gene symbols of enzymes for denitrification. (a) The list of functional annotation identifiers and gene symbol for enzymes in the canonical denitrification pathway. Selecting the square for each gene symbol displays the Google Scholar search options. (b) The list of search text for Google Scholar to retrieve up-to-date journal articles and other scholarly literature. (c) An example of part of the retrieved results for the search text “(‘absence of nosZ’ denitrification)”. The selected journal article provides insights into the evolutionary history of the incomplete denitrification pathway of the bacteria genus, Thermus.",./data/PMC11052009/images/figure_12.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/dd05e73bd7ed/microorganisms-12-00791-g012.jpg
PMC11052009,"A Google Scholar search with search text “(‘absence of nosZ’ denitrification)” retrieved 40 results as of 23 March 2024, including an article on incomplete denitrification trait for 23 Thermus strains associated with terrestrial geothermal environments [63] (Figure 12c).",PMC11052009_figure_12,Figure 12.,"Visual interfaces for selecting and exploring searches for scholarly articles with gene symbols of enzymes for denitrification. (a) The list of functional annotation identifiers and gene symbol for enzymes in the canonical denitrification pathway. Selecting the square for each gene symbol displays the Google Scholar search options. (b) The list of search text for Google Scholar to retrieve up-to-date journal articles and other scholarly literature. (c) An example of part of the retrieved results for the search text “(‘absence of nosZ’ denitrification)”. The selected journal article provides insights into the evolutionary history of the incomplete denitrification pathway of the bacteria genus, Thermus.",./data/PMC11052009/images/figure_12.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/dd05e73bd7ed/microorganisms-12-00791-g012.jpg
PMC11052009,The distribution of the 16 denitrification patterns and associated denitrification traits in ecosystems for archaeal and bacterial genomes revealed the potential for complete denitrification by 3280 bacterial genomes (Figure 3).,PMC11052009_figure_3,Figure 3.,"Distribution of denitrification patterns and denitrification traits assigned to a set of 62,624 microbial genomes consisting of 866 archaeal and 61,758 bacterial genomes. “Null” means an absence of annotation.",./data/PMC11052009/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/921acd33bd32/microorganisms-12-00791-g003.jpg
PMC11052009,The findings on Arcobacter genomes with complete denitrification traits (Figure 7a) as well as the recommendation for research on Arcobacter strains and their hosts [56] led us to construct a denitrification potential dataset for 127 genomes taxonomically classified to the bacteria family Arcobacteraceae.,PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,"Since Arcobacteraceae is a member of the Campylobacterota and since denitrifying Arcobacteraceae strains have been isolated from oysters (Figure 9), we conducted a literature search on the other Campylobacterota families with genomes categorized as having complete denitrification potential.",PMC11052009_figure_9,Figure 9.,Ecosystem categories assigned to 3280 bacterial genomes with complete denitrification potential. The phyla Campylobacterota and Pseudomonadota have genera associated with Mollusca (shellfish).,./data/PMC11052009/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/34a1844c093a/microorganisms-12-00791-g009.jpg
PMC11052009,We designed a visual analytics worksheet that lists the gene symbols and other identifiers for the 12 denitrifying enzymes (Figure 12a).,PMC11052009_figure_12,Figure 12.,"Visual interfaces for selecting and exploring searches for scholarly articles with gene symbols of enzymes for denitrification. (a) The list of functional annotation identifiers and gene symbol for enzymes in the canonical denitrification pathway. Selecting the square for each gene symbol displays the Google Scholar search options. (b) The list of search text for Google Scholar to retrieve up-to-date journal articles and other scholarly literature. (c) An example of part of the retrieved results for the search text “(‘absence of nosZ’ denitrification)”. The selected journal article provides insights into the evolutionary history of the incomplete denitrification pathway of the bacteria genus, Thermus.",./data/PMC11052009/images/figure_12.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/dd05e73bd7ed/microorganisms-12-00791-g012.jpg
PMC11052009,A query of the dataset with keyword “denitrificans” in the “Genome Name” field combined with environment ecosystem and complete denitrification pattern (“1111”) retrieved 20 genomes (Figure 5).,PMC11052009_figure_5,Figure A3.,"The categories of denitrification-potential patterns for 866 archaeal genomes. The genomes encode at least 1 of the 12 enzymes in the canonical four-step denitrification pathway according to the MicroTrait rules (Figure A1). The 12-digit binary numbers represent the presence (“1”) or absence (“0”) of the following enzymes: narG, narH, narI, napA, napB, nirK, nirS, norB, norC, norV, norW, and nosZ. A pattern of interest can be used to search the interactive version of Figure 5 available at https://public.tableau.com/app/profile/qeubic/viz/microbial_denitrifiers/abstract/ (accessed on 23 March 2024).",./data/PMC11052009/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/4435d3c9d85c/microorganisms-12-00791-g0A3.jpg
PMC11052009,"The first purpose is to provide evidence for microbial denitrification potential by comparing patterns of presence or absence in microbial genomes of denitrifying enzymes for ecologically relevant denitrification trait standards (Figure 5, Figure 6 and Figure 7).",PMC11052009_figure_5,Figure A3.,"The categories of denitrification-potential patterns for 866 archaeal genomes. The genomes encode at least 1 of the 12 enzymes in the canonical four-step denitrification pathway according to the MicroTrait rules (Figure A1). The 12-digit binary numbers represent the presence (“1”) or absence (“0”) of the following enzymes: narG, narH, narI, napA, napB, nirK, nirS, norB, norC, norV, norW, and nosZ. A pattern of interest can be used to search the interactive version of Figure 5 available at https://public.tableau.com/app/profile/qeubic/viz/microbial_denitrifiers/abstract/ (accessed on 23 March 2024).",./data/PMC11052009/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/4435d3c9d85c/microorganisms-12-00791-g0A3.jpg
PMC11052009,"The first purpose is to provide evidence for microbial denitrification potential by comparing patterns of presence or absence in microbial genomes of denitrifying enzymes for ecologically relevant denitrification trait standards (Figure 5, Figure 6 and Figure 7).",PMC11052009_figure_6,Figure 6.,"A screenshot of a visual analytics resource to support human interaction with the dataset on denitrification potential of archaeal and bacterial genomes with emphasis on filtering by taxonomic options. The interaction worksheet provides options as well as connection to external resources (IMG/M website, Google Search and Google Scholar). The insert image with GTDB-Tk taxonomic assignments was obtained by clicking the sequencing status symbol associated with Roseibium aestuarii SYSU M00256-3, a bacteria isolated from an estuary and known to be unable to reduce nitrate [55]. The webpage link to the interactive version of the visual analytics resource is available in the Supplementary Materials section.",./data/PMC11052009/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/cbeaf0eb0009/microorganisms-12-00791-g006.jpg
PMC11052009,"The first purpose is to provide evidence for microbial denitrification potential by comparing patterns of presence or absence in microbial genomes of denitrifying enzymes for ecologically relevant denitrification trait standards (Figure 5, Figure 6 and Figure 7).",PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,"The inclusion of hyperlinks in the visual analytics design allows for the 62,624 genome names in the denitrification dataset to be searched with search engines and literature databases that are up to date (Figure 5 and Figure 6).",PMC11052009_figure_5,Figure A3.,"The categories of denitrification-potential patterns for 866 archaeal genomes. The genomes encode at least 1 of the 12 enzymes in the canonical four-step denitrification pathway according to the MicroTrait rules (Figure A1). The 12-digit binary numbers represent the presence (“1”) or absence (“0”) of the following enzymes: narG, narH, narI, napA, napB, nirK, nirS, norB, norC, norV, norW, and nosZ. A pattern of interest can be used to search the interactive version of Figure 5 available at https://public.tableau.com/app/profile/qeubic/viz/microbial_denitrifiers/abstract/ (accessed on 23 March 2024).",./data/PMC11052009/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/4435d3c9d85c/microorganisms-12-00791-g0A3.jpg
PMC11052009,"The inclusion of hyperlinks in the visual analytics design allows for the 62,624 genome names in the denitrification dataset to be searched with search engines and literature databases that are up to date (Figure 5 and Figure 6).",PMC11052009_figure_6,Figure 6.,"A screenshot of a visual analytics resource to support human interaction with the dataset on denitrification potential of archaeal and bacterial genomes with emphasis on filtering by taxonomic options. The interaction worksheet provides options as well as connection to external resources (IMG/M website, Google Search and Google Scholar). The insert image with GTDB-Tk taxonomic assignments was obtained by clicking the sequencing status symbol associated with Roseibium aestuarii SYSU M00256-3, a bacteria isolated from an estuary and known to be unable to reduce nitrate [55]. The webpage link to the interactive version of the visual analytics resource is available in the Supplementary Materials section.",./data/PMC11052009/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/cbeaf0eb0009/microorganisms-12-00791-g006.jpg
PMC11052009,Several Arcobacteraceae strains are associated with the Mollusca ecosystem category and include strains with complete denitrification potential (Figure 7).,PMC11052009_figure_7,Figure 7.,Three stages of interactive data investigation for the denitrification potential of bacterial genera associated with the Eastern oyster (Crassostrea virginica). We obtained the list of nine genera from the study of bacteria associated with the gill tissues of the Pacific oyster (Crassostrea gigas) and Eastern oyster [52].,./data/PMC11052009/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/2719a3d8b62b/microorganisms-12-00791-g007.jpg
PMC11052009,A pattern of interest can be used to search the interactive version of Figure 5 available at https://public.tableau.com/app/profile/qeubic/viz/microbial_denitrifiers/abstract/ (accessed on 23 March 2024).,PMC11052009_figure_5,Figure A3.,"The categories of denitrification-potential patterns for 866 archaeal genomes. The genomes encode at least 1 of the 12 enzymes in the canonical four-step denitrification pathway according to the MicroTrait rules (Figure A1). The 12-digit binary numbers represent the presence (“1”) or absence (“0”) of the following enzymes: narG, narH, narI, napA, napB, nirK, nirS, norB, norC, norV, norW, and nosZ. A pattern of interest can be used to search the interactive version of Figure 5 available at https://public.tableau.com/app/profile/qeubic/viz/microbial_denitrifiers/abstract/ (accessed on 23 March 2024).",./data/PMC11052009/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/ab43/11052009/4435d3c9d85c/microorganisms-12-00791-g0A3.jpg
