paper_id,claim,figure_id,title,caption,local_image_path,url
PMC10385447,"For Listeria isolates obtained from SIOMs (Figure 3B), resistance to STR and TCY was the second most common in two (33.3%) isolates, followed by AMK (16.7%).",PMC10385447_figure_3,Figure 3.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 9 and 6 Listeria isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/5158ea6f859c/pathogens-12-00965-g003.jpg
PMC10385447,"Salmonella

Among the eight Salmonella isolates, resistance to TCY was the most common in 50%, followed by AMP (37.5%), NAL (37.5%), and AMC (12.5%) (Figure 4A,B).",PMC10385447_figure_4,Figure 4.,"(A,B). Prevalence of resistance to 12 antimicrobial agents in 1 and 7 Salmonella isolates in food products procured from large chain supermarkets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/c35a93b396c2/pathogens-12-00965-g004.jpg
PMC10385447,One Salmonella isolate detected in a sausage obtained from LCSMs displayed resistance to AMP and TCY (Figure 4A).,PMC10385447_figure_4,Figure 4.,"(A,B). Prevalence of resistance to 12 antimicrobial agents in 1 and 7 Salmonella isolates in food products procured from large chain supermarkets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/c35a93b396c2/pathogens-12-00965-g004.jpg
PMC10385447,"For isolates obtained from SIOMs (Figure 4B), resistance to TCY and NAL was the most common in three (42.9%) isolates, followed by AMP (28.6%) and AMC (14.3%).",PMC10385447_figure_4,Figure 4.,"(A,B). Prevalence of resistance to 12 antimicrobial agents in 1 and 7 Salmonella isolates in food products procured from large chain supermarkets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/c35a93b396c2/pathogens-12-00965-g004.jpg
PMC10385447,"Among all the tested antimicrobials, AMP (100%) and TOB (100%) showed the highest frequency of resistance among Campylobacter, TCY (69.9%) among E. coli, NAL (100%) among Listeria, and TCY (50%) among Salmonella, respectively, demonstrating different resistance patterns among the bacteria in this study (Figure 1, Figure 2, Figure 3 and Figure 4).",PMC10385447_figure_1,Figure 1.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 2 and 12 Campylobacter isolates in food products procured from large chain supermarkets (LCSM) and small, independently owned corner markets and convenience stores (SIOM), respectively.",./data/PMC10385447/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/ef2869e1db28/pathogens-12-00965-g001.jpg
PMC10385447,"Among all the tested antimicrobials, AMP (100%) and TOB (100%) showed the highest frequency of resistance among Campylobacter, TCY (69.9%) among E. coli, NAL (100%) among Listeria, and TCY (50%) among Salmonella, respectively, demonstrating different resistance patterns among the bacteria in this study (Figure 1, Figure 2, Figure 3 and Figure 4).",PMC10385447_figure_2,Figure 2.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 33 and 60 E. coli isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs), respectively.",./data/PMC10385447/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/76bd3260311c/pathogens-12-00965-g002.jpg
PMC10385447,"Among all the tested antimicrobials, AMP (100%) and TOB (100%) showed the highest frequency of resistance among Campylobacter, TCY (69.9%) among E. coli, NAL (100%) among Listeria, and TCY (50%) among Salmonella, respectively, demonstrating different resistance patterns among the bacteria in this study (Figure 1, Figure 2, Figure 3 and Figure 4).",PMC10385447_figure_3,Figure 3.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 9 and 6 Listeria isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/5158ea6f859c/pathogens-12-00965-g003.jpg
PMC10385447,"Among all the tested antimicrobials, AMP (100%) and TOB (100%) showed the highest frequency of resistance among Campylobacter, TCY (69.9%) among E. coli, NAL (100%) among Listeria, and TCY (50%) among Salmonella, respectively, demonstrating different resistance patterns among the bacteria in this study (Figure 1, Figure 2, Figure 3 and Figure 4).",PMC10385447_figure_4,Figure 4.,"(A,B). Prevalence of resistance to 12 antimicrobial agents in 1 and 7 Salmonella isolates in food products procured from large chain supermarkets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/c35a93b396c2/pathogens-12-00965-g004.jpg
PMC10385447,"Of the total 14 Campylobacter isolates obtained, resistance to AMP and TOB was the most common (100%), followed by STR (85.7%), GEN (64.3%), AMC (50.0%), TCY (42.9%), SXT (42.9%), and CHL (35.7%) (Figure 1A,B).",PMC10385447_figure_1,Figure 1.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 2 and 12 Campylobacter isolates in food products procured from large chain supermarkets (LCSM) and small, independently owned corner markets and convenience stores (SIOM), respectively.",./data/PMC10385447/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/ef2869e1db28/pathogens-12-00965-g001.jpg
PMC10385447,"Among the 93 E. coli isolates, resistance to TCY was the most common in 65 (69.9%) isolates, followed by AMP (54.8%), AMC (28.0%), STR (19.4%), and SXT (14.0%) (Figure 2A,B).",PMC10385447_figure_2,Figure 2.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 33 and 60 E. coli isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs), respectively.",./data/PMC10385447/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/76bd3260311c/pathogens-12-00965-g002.jpg
PMC10385447,"Among the 33 E. coli isolates obtained from LCSMs, resistance to TCY was the most common in 22 (66.7%) isolates, followed by AMP (51.5%), AMC (21.2%), STR (9.1%), and NAL (9.1%) (Figure 2A).",PMC10385447_figure_2,Figure 2.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 33 and 60 E. coli isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs), respectively.",./data/PMC10385447/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/76bd3260311c/pathogens-12-00965-g002.jpg
PMC10385447,"Among the 15 Listeria isolates detected, resistance to NAL was the most common in 100%, followed by STR (20%), AMK (13.3%), TCY (13.3%), and MEM (6.7%) (Figure 3A,B).",PMC10385447_figure_3,Figure 3.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 9 and 6 Listeria isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/5158ea6f859c/pathogens-12-00965-g003.jpg
PMC10385447,"In detail, out of nine Listeria isolates obtained from LCSMs, resistance to MEM, AMK, and STR was the second most common in each (11.1%) isolate (Figure 3A).",PMC10385447_figure_3,Figure 3.,"(A,B) Prevalence of resistance to 12 antimicrobial agents in 9 and 6 Listeria isolates in food products procured from large chain super markets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/5158ea6f859c/pathogens-12-00965-g003.jpg
PMC10385447,"Among the eight Salmonella isolates, resistance to TCY was the most common in 50%, followed by AMP (37.5%), NAL (37.5%), and AMC (12.5%) (Figure 4A,B).",PMC10385447_figure_4,Figure 4.,"(A,B). Prevalence of resistance to 12 antimicrobial agents in 1 and 7 Salmonella isolates in food products procured from large chain supermarkets (LCSMs) and small, independently owned corner markets and convenience stores (SIOMs).",./data/PMC10385447/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af98/10385447/c35a93b396c2/pathogens-12-00965-g004.jpg
