paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8532145,"CPU ADMIRE vs. GPU ADMIRE Benchmarks
Fig. 6 shows the simulated cyst dataset processed with DAS using different GPU cases, ADMIRE using different GPU cases, and ADMIRE using a CPU.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"Nevertheless, as a test, the channel data for the dataset that was used to create Fig. 6 was time-delayed on the GPU.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"Effect of Imaging and Processing Parameters on Run Time
In regard to the effect of imaging and processing parameters on the GPU implementation of ADMIRE, Fig. 7 demonstrates that there is a linear relationship between processing time and three of the parameters that were studied (number of depth samples, number of elements per beam, and number of beams).",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,Fig. 7 shows that the processing time decreases as each of these parameters are increased until it eventually levels out.,PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,"Based off of the timings where the original data was processed (Fig. 6 and Fig. 7), the average processing time using the multi-GPU implementation ranged from approximately 0.168s to 0.173s.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"Based off of the timings where the original data was processed (Fig. 6 and Fig. 7), the average processing time using the multi-GPU implementation ranged from approximately 0.168s to 0.173s.",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,"In addition, Fig. 8 shows that the majority of the processing time for ADMIRE is spent in the model fitting and reconstruction stage.",PMC8532145_figure_8,Fig. 11.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the C5–2 probe sequence. The images are of the liver, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/cdf45b13c725/nihms-1708458-f0011.jpg
PMC8532145,"The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.Fig. 11.",PMC8532145_figure_11,Fig. 10.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the C5–2 probe sequence. The images are of the liver and one kidney, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_11.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/bce94d316c83/nihms-1708458-f0010.jpg
PMC8532145,"The case in Fig. 10 and the case in Fig. 11 were the slowest due to the fact that scan conversion was performed, and a finely sampled cartesian grid was used.",PMC8532145_figure_10,Fig. 13.,"Screen capture during simultaneous DAS (left), ADMIRE (center), and SLSC (right) imaging with the L7–4 probe sequence. The images are of the carotid artery. The DAS and ADMIRE images are displayed with a dynamic range of 60 dB, and the SLSC image is displayed using a range from 0 to 1.",./data/PMC8532145/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/564a85317ae7/nihms-1708458-f0013.jpg
PMC8532145,"The case in Fig. 10 and the case in Fig. 11 were the slowest due to the fact that scan conversion was performed, and a finely sampled cartesian grid was used.",PMC8532145_figure_11,Fig. 10.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the C5–2 probe sequence. The images are of the liver and one kidney, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_11.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/bce94d316c83/nihms-1708458-f0010.jpg
PMC8532145,"As shown in Fig. 6, when compared to the CPU implementation of ADMIRE, the GPU implementation for both of the single GPU cases and the multi-GPU implementation all provide a speedup of two orders of magnitude.B.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"Now, besides the effects of these parameters on the computational aspects of ADMIRE, the number of depths, the number of elements per beam, and the number of beams can also affect the time taken for memory operations to occur as shown in Fig. 8.",PMC8532145_figure_8,Fig. 11.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the C5–2 probe sequence. The images are of the liver, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/cdf45b13c725/nihms-1708458-f0011.jpg
PMC8532145,"As previously stated, these operations are included in the processing times in Fig. 7, so reducing them also decreases the processing times.",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,"In addition, for varying the number of beams, the processing time appears to change by a larger amount when the number of beams changes by a multiple of 32, as shown in Fig. 7.",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,This is why the processing time for the model fitting and reconstruction stage is similar for these two cases in Fig. 8.,PMC8532145_figure_8,Fig. 11.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the C5–2 probe sequence. The images are of the liver, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/cdf45b13c725/nihms-1708458-f0011.jpg
PMC8532145,"Effect of GPU Hardware on Run Time
In regard to the effect of the type of GPU on processing time, Fig. 6 and Fig. 7 show that when compared to the 1080 Ti GPU, running ADMIRE on the 2080 Ti GPU is approximately 2.2 times faster.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"Effect of GPU Hardware on Run Time
In regard to the effect of the type of GPU on processing time, Fig. 6 and Fig. 7 show that when compared to the 1080 Ti GPU, running ADMIRE on the 2080 Ti GPU is approximately 2.2 times faster.",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,"Fig. 6 shows the simulated cyst dataset processed with DAS using different GPU cases, ADMIRE using different GPU cases, and ADMIRE using a CPU.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"In regard to the effect of imaging and processing parameters on the GPU implementation of ADMIRE, Fig. 7 demonstrates that there is a linear relationship between processing time and three of the parameters that were studied (number of depth samples, number of elements per beam, and number of beams).",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
PMC8532145,"As shown in Fig. 6, when compared to the CPU implementation of ADMIRE, the GPU implementation for both of the single GPU cases and the multi-GPU implementation all provide a speedup of two orders of magnitude.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"In regard to the effect of the type of GPU on processing time, Fig. 6 and Fig. 7 show that when compared to the 1080 Ti GPU, running ADMIRE on the 2080 Ti GPU is approximately 2.2 times faster.",PMC8532145_figure_6,Fig. 8.,"2080 Ti GPU processing times for individual stages of the GPU processing pipeline as a function of (A) the number of depth samples, (B) the number of elements per beam, and (C) the number of beams. When varying one parameter, the other parameters were held constant at their default values listed in Table I. Each stage has a corresponding subsection in the Methods section, and the CUDA kernels that are performed for a particular stage are the ones that are listed in its subsection. The color scheme for this figure was selected using [33].",./data/PMC8532145/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/fde324a21a10/nihms-1708458-f0008.jpg
PMC8532145,"In regard to the effect of the type of GPU on processing time, Fig. 6 and Fig. 7 show that when compared to the 1080 Ti GPU, running ADMIRE on the 2080 Ti GPU is approximately 2.2 times faster.",PMC8532145_figure_7,Fig. 9.,"Screen capture during simultaneous DAS (left) and ADMIRE (right) imaging with the L7–4 probe sequence. The images are of the carotid artery, and they are displayed with a dynamic range of 60 dB.",./data/PMC8532145/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/b24f/8532145/54a9b221dcdc/nihms-1708458-f0009.jpg
