paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8699602,You may seek permission from the original copyright holder of Figure 3 to publish the content specifically under the CC BY 4.0 license.,PMC8699602_figure_3,Fig 3. Examples of geometric cues as experimental stimuli.,,./data/PMC8699602/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/f3e66001665d/pone.0258413.g003.jpg
PMC8699602,"In particular, what is graphic thinking? What cognitive activities are actually being measured?
On the one hand the authors are talking about problem solving in terms of problems scoping, preliminary solutions, refinement, and detailing (figure 1).",PMC8699602_figure_1,"Fig 1. The design process and corresponding brain reactions (modified from Goel, 2014).",,./data/PMC8699602/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/f6db5c31f880/pone.0258413.g001.jpg
PMC8699602,"On the other hand, their task involves viewing, copying drawing, brainstorming, graphic thinking (figure 4).",PMC8699602_figure_4,Fig 4. The fMRI experimental process.,,./data/PMC8699602/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/ad5706d17080/pone.0258413.g004.jpg
PMC8699602,"Copy drawing (A2) versus viewing (A1)
We observed “copy drawing (A2)” versus “viewing (A1)” at a threshold of p < 0.05 FEW-corrected, extent threshold k > 20 voxels (see Table 2 and Fig 5).",PMC8699602_figure_5,Fig 5. Brain activation for copy drawing (A2) versus viewing (A1) (coronal section).,,./data/PMC8699602/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/96554cb024ce/pone.0258413.g005.jpg
PMC8699602,"We observed “copy drawing (A2)” versus “viewing (A1)” at a threshold of p < 0.05 FEW-corrected, extent threshold k > 20 voxels (see Table 2 and Fig 5).",PMC8699602_figure_5,Fig 5. Brain activation for copy drawing (A2) versus viewing (A1) (coronal section).,,./data/PMC8699602/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/96554cb024ce/pone.0258413.g005.jpg
PMC8699602,"Refinement (B2) versus preliminary ideas (B1)
The result of “refinement (B2)” versus “preliminary ideas (B1)” at a threshold of p < 0.05 FEW-corrected and extent threshold of k > 20 voxels (Table 3 and Fig 7) showed the left precentral gyrus as the main area of brain activation.",PMC8699602_figure_7,Fig 7. Brain activation for refinement (B2) versus preliminary ideas (B1) (coronal section).,,./data/PMC8699602/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/9cdbbb0eef6b/pone.0258413.g007.jpg
PMC8699602,The result of “refinement (B2)” versus “preliminary ideas (B1)” at a threshold of p < 0.05 FEW-corrected and extent threshold of k > 20 voxels (Table 3 and Fig 7) showed the left precentral gyrus as the main area of brain activation.,PMC8699602_figure_7,Fig 7. Brain activation for refinement (B2) versus preliminary ideas (B1) (coronal section).,,./data/PMC8699602/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/9cdbbb0eef6b/pone.0258413.g007.jpg
PMC8699602,"Refinement (B2) versus copy drawing (A2)
For “refinement” versus “copy drawing,” activation was observed in the left middle frontal gyrus (peak x, y, z = -52, 20, 30; t = 8.28), which formed part of the DPFC functional region (Table 4 and Fig 9).",PMC8699602_figure_9,Fig 9. Brain activation for refinement (B2) versus copy drawing (A2).,,./data/PMC8699602/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/c615f980aaaa/pone.0258413.g009.jpg
PMC8699602,"For “refinement” versus “copy drawing,” activation was observed in the left middle frontal gyrus (peak x, y, z = -52, 20, 30; t = 8.28), which formed part of the DPFC functional region (Table 4 and Fig 9).",PMC8699602_figure_9,Fig 9. Brain activation for refinement (B2) versus copy drawing (A2).,,./data/PMC8699602/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/c615f980aaaa/pone.0258413.g009.jpg
PMC8699602,"On the one hand the authors are talking about problem solving in terms of problems scoping, preliminary solutions, refinement, and detailing (figure 1).",PMC8699602_figure_1,"Fig 1. The design process and corresponding brain reactions (modified from Goel, 2014).",,./data/PMC8699602/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/c902/8699602/f6db5c31f880/pone.0258413.g001.jpg
