paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11426508,Version distribution for preprints in Europe PMC is shown in Fig 5.,PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,The link to the journal article is displayed in the yellow warning banner for all preprint versions (Fig 6A).,PMC11426508_figure_6,Fig 6. Preprint–journal article links in Europe PMC.,"Screenshots of the information banner on the preprint page with a link to the published journal article (A) and corresponding banner on the journal article page with a link to the latest preprint version (B). A graph showing the percentage of preprints with an associated journal published version in Europe PMC between 2013–2023 (C). The data presented here includes Open Research Platforms, such as F1000 Research, Access Microbiology, etc. Accessed 8 April 2024.",./data/PMC11426508/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/37d909e948aa/pone.0303005.g006.jpg
PMC11426508,"In turn, the blue information banner on the journal article page provides a link to the latest preprint version (Fig 6B).",PMC11426508_figure_6,Fig 6. Preprint–journal article links in Europe PMC.,"Screenshots of the information banner on the preprint page with a link to the published journal article (A) and corresponding banner on the journal article page with a link to the latest preprint version (B). A graph showing the percentage of preprints with an associated journal published version in Europe PMC between 2013–2023 (C). The data presented here includes Open Research Platforms, such as F1000 Research, Access Microbiology, etc. Accessed 8 April 2024.",./data/PMC11426508/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/37d909e948aa/pone.0303005.g006.jpg
PMC11426508,"For example, 22% preprints posted in 2023 have been published, in comparison to 62% of preprints posted in 2013 (Fig 6C).",PMC11426508_figure_6,Fig 6. Preprint–journal article links in Europe PMC.,"Screenshots of the information banner on the preprint page with a link to the published journal article (A) and corresponding banner on the journal article page with a link to the latest preprint version (B). A graph showing the percentage of preprints with an associated journal published version in Europe PMC between 2013–2023 (C). The data presented here includes Open Research Platforms, such as F1000 Research, Access Microbiology, etc. Accessed 8 April 2024.",./data/PMC11426508/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/37d909e948aa/pone.0303005.g006.jpg
PMC11426508,"In Europe PMC, removed and withdrawn preprints are clearly labelled with a red warning banner (Fig 7A and 7B).",PMC11426508_figure_7,Fig 7. Display or removed and withdrawn preprints in Europe PMC.,"Warning banners for removed preprint (A), withdrawn preprint (B), and preprint version preceding a withdrawn preprint (C).",./data/PMC11426508/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/1d489205696a/pone.0303005.g007.jpg
PMC11426508,The same banner is also present on earlier versions if those exist in Europe PMC (Fig 7C).,PMC11426508_figure_7,Fig 7. Display or removed and withdrawn preprints in Europe PMC.,"Warning banners for removed preprint (A), withdrawn preprint (B), and preprint version preceding a withdrawn preprint (C).",./data/PMC11426508/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/1d489205696a/pone.0303005.g007.jpg
PMC11426508,This includes the preprint abstract and full text where available (Fig 8A).,PMC11426508_figure_8,Fig 8. Preprint record display in Europe PMC.,"Screenshot of the preprint page for the PPR130125 record. (A) Preprint abstract, as well as figures and full text, where available, are accessible from the navigation panel on the left. The same panel provides access to additional sections with links to related content (B), such as ‘Citations & impact’, ‘Data’, ‘Reviews and evaluations’, and ‘Funding’. The navigation panel on the right provides options to ‘Get citation’, ‘Open PDF’, or ‘Claim to ORCID’ (C).",./data/PMC11426508/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/cffdc2341ab3/pone.0303005.g008.jpg
PMC11426508,Those tools are available within the navigation panel on the right (Fig 8B).,PMC11426508_figure_8,Fig 8. Preprint record display in Europe PMC.,"Screenshot of the preprint page for the PPR130125 record. (A) Preprint abstract, as well as figures and full text, where available, are accessible from the navigation panel on the left. The same panel provides access to additional sections with links to related content (B), such as ‘Citations & impact’, ‘Data’, ‘Reviews and evaluations’, and ‘Funding’. The navigation panel on the right provides options to ‘Get citation’, ‘Open PDF’, or ‘Claim to ORCID’ (C).",./data/PMC11426508/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/cffdc2341ab3/pone.0303005.g008.jpg
PMC11426508,The navigation panel on the left (Fig 8C) provides access to related content.,PMC11426508_figure_8,Fig 8. Preprint record display in Europe PMC.,"Screenshot of the preprint page for the PPR130125 record. (A) Preprint abstract, as well as figures and full text, where available, are accessible from the navigation panel on the left. The same panel provides access to additional sections with links to related content (B), such as ‘Citations & impact’, ‘Data’, ‘Reviews and evaluations’, and ‘Funding’. The navigation panel on the right provides options to ‘Get citation’, ‘Open PDF’, or ‘Claim to ORCID’ (C).",./data/PMC11426508/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/cffdc2341ab3/pone.0303005.g008.jpg
PMC11426508,Preprint review status is disclosed in the yellow warning banner (Fig 9A and 9B).,PMC11426508_figure_9,Fig 9. Linking reviews to preprints in Europe PMC.,Information banner for a reviewed preprint (A) and a preprint posted on an Open Research platform (B). (C) Information banner and version history indicate that reviews and evaluations are available for a later version of a preprint. (D) Screenshot of the ‘Reviews and evaluations’ section for the PPR279548 record.,./data/PMC11426508/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/96a60da8a7e1/pone.0303005.g009.jpg
PMC11426508,For earlier preprint versions it is also shown in the version history (Fig 9C).,PMC11426508_figure_9,Fig 9. Linking reviews to preprints in Europe PMC.,Information banner for a reviewed preprint (A) and a preprint posted on an Open Research platform (B). (C) Information banner and version history indicate that reviews and evaluations are available for a later version of a preprint. (D) Screenshot of the ‘Reviews and evaluations’ section for the PPR279548 record.,./data/PMC11426508/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/96a60da8a7e1/pone.0303005.g009.jpg
PMC11426508,"Where available, Europe PMC shows evaluation date, review title or type, and evaluator name (Fig 9D).",PMC11426508_figure_9,Fig 9. Linking reviews to preprints in Europe PMC.,Information banner for a reviewed preprint (A) and a preprint posted on an Open Research platform (B). (C) Information banner and version history indicate that reviews and evaluations are available for a later version of a preprint. (D) Screenshot of the ‘Reviews and evaluations’ section for the PPR279548 record.,./data/PMC11426508/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/96a60da8a7e1/pone.0303005.g009.jpg
PMC11426508,"For example, Europe PMC displays modified banners for preprints from Open Research Platforms (Fig 9B).",PMC11426508_figure_9,Fig 9. Linking reviews to preprints in Europe PMC.,Information banner for a reviewed preprint (A) and a preprint posted on an Open Research platform (B). (C) Information banner and version history indicate that reviews and evaluations are available for a later version of a preprint. (D) Screenshot of the ‘Reviews and evaluations’ section for the PPR279548 record.,./data/PMC11426508/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/96a60da8a7e1/pone.0303005.g009.jpg
PMC11426508,"Figure 2 and lines 90-91: The numbers were higher than 30 only for the first two months, so it would be more precise to replace “few” with “two”.",PMC11426508_figure_2,Fig 2. Preprints comprise a significant portion of COVID-19 research.,(A) Percentage of COVID-19 preprints (in blue) and COVID-19 journal articles (in green) available in Europe PMC by month. This data includes preprints that have been subsequently published as a journal article. (B) Percentage of COVID-19 journal articles preceded by a preprint (in teal). Accessed 8 April 2024.,./data/PMC11426508/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/93f53e64c472/pone.0303005.g002.jpg
PMC11426508,This way the conversion of preprints to journal articles becomes more apparent and complements the analysis in Fig. 6.,PMC11426508_figure_6,Fig 6. Preprint–journal article links in Europe PMC.,"Screenshots of the information banner on the preprint page with a link to the published journal article (A) and corresponding banner on the journal article page with a link to the latest preprint version (B). A graph showing the percentage of preprints with an associated journal published version in Europe PMC between 2013–2023 (C). The data presented here includes Open Research Platforms, such as F1000 Research, Access Microbiology, etc. Accessed 8 April 2024.",./data/PMC11426508/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/37d909e948aa/pone.0303005.g006.jpg
PMC11426508,"Figure 5: add the percentage above each bar.
* References
Cabanac, G., Oikonomidi, T., & Boutron, I. (2021).",PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,"Regarding your note on percentage changes when running the code - this is indeed due to database updates. 
- Figure 2 and lines 90-91: The numbers were higher than 30 only for the first two months, so it would be more precise to replace “few” with “two”.",PMC11426508_figure_2,Fig 2. Preprints comprise a significant portion of COVID-19 research.,(A) Percentage of COVID-19 preprints (in blue) and COVID-19 journal articles (in green) available in Europe PMC by month. This data includes preprints that have been subsequently published as a journal article. (B) Percentage of COVID-19 journal articles preceded by a preprint (in teal). Accessed 8 April 2024.,./data/PMC11426508/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/93f53e64c472/pone.0303005.g002.jpg
PMC11426508,Thank you for your suggestion to depict the number of journal articles based on a preprint in Figure 2.,PMC11426508_figure_2,Fig 2. Preprints comprise a significant portion of COVID-19 research.,(A) Percentage of COVID-19 preprints (in blue) and COVID-19 journal articles (in green) available in Europe PMC by month. This data includes preprints that have been subsequently published as a journal article. (B) Percentage of COVID-19 journal articles preceded by a preprint (in teal). Accessed 8 April 2024.,./data/PMC11426508/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/93f53e64c472/pone.0303005.g002.jpg
PMC11426508,"At present there is no extra space in the term ‘Covid-19’ on the line 1028.
- Figure 5: add the percentage above each bar.",PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,"We did not add percentages to the bars in Figure 5, as the graph only displays the number of preprint records that have more than one version in Europe PM

AttachmentSubmitted filename: Response to Reviewers.docx


pone.0303005.s001.docx (15.3KB, docx) 
PLoS One. doi: 10.1371/journal.pone.0303005.r003

Decision Letter 1
Florian Naudet
Florian Naudet
Academic Editor
Find articles by Florian Naudet




Author information
Copyright and License information



Roles

Florian Naudet: Academic Editor



© 2024 Florian Naudet
This is an open access article distributed under the terms of the Creative Commons Attribution License, which permits unrestricted use, distribution, and reproduction in any medium, provided the original author and source are credited.",PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,Figure 5: add the percentage above each bar.,PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,"We did not add percentages to the bars in Figure 5, as the graph only displays the number of preprint records that have more than one version in Europe PM

AttachmentSubmitted filename: Response to Reviewers.docx


pone.0303005.s001.docx (15.3KB, docx).",PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,"- Figure 2 and lines 90-91: The numbers were higher than 30 only for the first two months, so it would be more precise to replace “few” with “two”.",PMC11426508_figure_2,Fig 2. Preprints comprise a significant portion of COVID-19 research.,(A) Percentage of COVID-19 preprints (in blue) and COVID-19 journal articles (in green) available in Europe PMC by month. This data includes preprints that have been subsequently published as a journal article. (B) Percentage of COVID-19 journal articles preceded by a preprint (in teal). Accessed 8 April 2024.,./data/PMC11426508/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/93f53e64c472/pone.0303005.g002.jpg
PMC11426508,- Figure 5: add the percentage above each bar.,PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
PMC11426508,"We did not add percentages to the bars in Figure 5, as the graph only displays the number of preprint records that have more than one version in Europe PM.",PMC11426508_figure_5,Fig 5. Number of preprint records that have more than one version in Europe PMC.,This graph displays the number of preprints for which the latest version available is version 2 or higher. The data presented in this graph excludes preprints from servers that issue a single identifier for all versions. Accessed 8 April 2024.,./data/PMC11426508/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/002c/11426508/4099559e54ec/pone.0303005.g005.jpg
