paper_id,claim,figure_id,title,caption,local_image_path,url
PMC7799493,"Table S2 in the SI provides the overall reduction of all the tested designs compared to the No barrier case integrated over a volume that spans horizontally from 0 to 100 m behind the barrier and vertically from 0 to 2 m above the ground, as illustrated in Figure 2.",PMC7799493_figure_2,Figure 2:,a) Top view of the domain; b) Side view of the domain; c) The plane over which the downwind concentration was evaluated which started right after the barrier at distance 0 m and extended for a 100 m downwind.,./data/PMC7799493/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/8251219b1468/nihms-1570866-f0003.jpg
PMC7799493,"Impact of adding a fence behind a vegetation barrier on pollutant concentration reduction
Figure 5 displays the downwind concentration behind the barrier for the no barrier (Case 1), vegetation only (Case 8) and vegetation followed by 3m fence (Case 11).",PMC7799493_figure_5,Figure 5:,"Normalized concentration versus distance from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) for (a) particle size 15 nm; (b) particle size 253 nm. The dashed black line on Figure 4a highlights the plateau region behind the barrier for the vegetation only (Case 8) where there is reduced pollutant dispersion. The dotted lines show the pollutant reduction value at 30 m and 70 m of the Vegetation only (Case 8) case compared to the No barrier (Case 1). Pollutant reduction depends on the particle size and location behind the barrier.",./data/PMC7799493/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/c261bdfc7ef1/nihms-1570866-f0006.jpg
PMC7799493,Figure 6a shows the normalized vertical concentration at a distance 1H behind the barrier.,PMC7799493_figure_6,Figure 6:,"Vertical profile at 1H from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) (a) 253 nm particle concentration; (b) TKE.",./data/PMC7799493/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/904b0c365bd1/nihms-1570866-f0007.jpg
PMC7799493,Figure 6b displays the vertical profile of the TKE at a distance 1H behind the barrier for the three designs.,PMC7799493_figure_6,Figure 6:,"Vertical profile at 1H from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) (a) 253 nm particle concentration; (b) TKE.",./data/PMC7799493/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/904b0c365bd1/nihms-1570866-f0007.jpg
PMC7799493,The added TKE results in a well-mixed region behind the barrier (Figure 6a).,PMC7799493_figure_6,Figure 6:,"Vertical profile at 1H from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) (a) 253 nm particle concentration; (b) TKE.",./data/PMC7799493/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/904b0c365bd1/nihms-1570866-f0007.jpg
PMC7799493,"Figure 6:

Open in a new tab
Vertical profile at 1H from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) (a) 253 nm particle concentration; (b) TKE.With a fence, the positive impacts of the vegetative barrier are still maintained.",PMC7799493_figure_6,Figure 6:,"Vertical profile at 1H from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) (a) 253 nm particle concentration; (b) TKE.",./data/PMC7799493/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/904b0c365bd1/nihms-1570866-f0007.jpg
PMC7799493,"For vegetation only (Case 8) after the plateau region, there is a strong concentration reduction (Figure 5) from the high TKE generated behind the barrier as shown in Figure 4b, Case 8.",PMC7799493_figure_5,Figure 5:,"Normalized concentration versus distance from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) for (a) particle size 15 nm; (b) particle size 253 nm. The dashed black line on Figure 4a highlights the plateau region behind the barrier for the vegetation only (Case 8) where there is reduced pollutant dispersion. The dotted lines show the pollutant reduction value at 30 m and 70 m of the Vegetation only (Case 8) case compared to the No barrier (Case 1). Pollutant reduction depends on the particle size and location behind the barrier.",./data/PMC7799493/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/c261bdfc7ef1/nihms-1570866-f0006.jpg
PMC7799493,"For vegetation only (Case 8) after the plateau region, there is a strong concentration reduction (Figure 5) from the high TKE generated behind the barrier as shown in Figure 4b, Case 8.",PMC7799493_figure_4,Figure 4:,"Contours at 3 ms−1 for the no barrier (Case 1), vegetation only LAD 0.75 (Case 7), vegetation only LAD 1.5 (Case 8), fence only far from highway (Case 3), vegetation LAD 0.75 followed by 3m fence (Case 10), and vegetation LAD 1.5 followed by 3m fence (case 11) (a) Velocity; (b) TKE; (c) Normalized concentration. The concentration has been normalized by the maximum concentration for the no barrier (Case 1). The contours highlight a region of 120 m behind the barrier as demonstrated by the scale above them. The dotted black lines highlight the concentration plateau region for the vegetation only cases where there is slow pollutant dispersion due to reduced velocity and TKE.",./data/PMC7799493/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/43adac649535/nihms-1570866-f0005.jpg
PMC7799493,"Figure 5 displays the downwind concentration behind the barrier for the no barrier (Case 1), vegetation only (Case 8) and vegetation followed by 3m fence (Case 11).",PMC7799493_figure_5,Figure 5:,"Normalized concentration versus distance from the barrier for no barrier (Case 1), vegetation only (Case 8), and vegetation followed by 3m fence (Case 11) for (a) particle size 15 nm; (b) particle size 253 nm. The dashed black line on Figure 4a highlights the plateau region behind the barrier for the vegetation only (Case 8) where there is reduced pollutant dispersion. The dotted lines show the pollutant reduction value at 30 m and 70 m of the Vegetation only (Case 8) case compared to the No barrier (Case 1). Pollutant reduction depends on the particle size and location behind the barrier.",./data/PMC7799493/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/c261bdfc7ef1/nihms-1570866-f0006.jpg
PMC7799493,Our results indicate that combining less dense vegetation with fence (Case 10) can have similar reduction in pollutant concentrations to that of a denser vegetation only barrier (Case 8) as illustrated in Figure 7.,PMC7799493_figure_7,Figure 7:,"Normalized concentration versus distance from the barrier for the no barrier (Case 1), vegetation only LAD 0.75 (Case 7), vegetation only LAD 1.5 (Case 8), and vegetation LAD 0.75 followed by 3m fence (Case 10) (a) particle size 15 nm; (b) particle size 253 nm.",./data/PMC7799493/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/ff43ea82f684/nihms-1570866-f0008.jpg
PMC7799493,"Figure 7:

Open in a new tab
Normalized concentration versus distance from the barrier for the no barrier (Case 1), vegetation only LAD 0.75 (Case 7), vegetation only LAD 1.5 (Case 8), and vegetation LAD 0.75 followed by 3m fence (Case 10) (a) particle size 15 nm; (b) particle size 253 nm.Adding a fence for vegetation with LAD 0.75 and 1.5 resulted in enhanced pollutant reductions.",PMC7799493_figure_7,Figure 7:,"Normalized concentration versus distance from the barrier for the no barrier (Case 1), vegetation only LAD 0.75 (Case 7), vegetation only LAD 1.5 (Case 8), and vegetation LAD 0.75 followed by 3m fence (Case 10) (a) particle size 15 nm; (b) particle size 253 nm.",./data/PMC7799493/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/ff43ea82f684/nihms-1570866-f0008.jpg
PMC7799493,"Since the plateau region is longer for vegetation with LAD 0.75 (Figure 4c, Cases 10 and 11), adding a fence is advantageous because it results in enhanced reduction for a substantial distance behind the barrier.",PMC7799493_figure_4,Figure 4:,"Contours at 3 ms−1 for the no barrier (Case 1), vegetation only LAD 0.75 (Case 7), vegetation only LAD 1.5 (Case 8), fence only far from highway (Case 3), vegetation LAD 0.75 followed by 3m fence (Case 10), and vegetation LAD 1.5 followed by 3m fence (case 11) (a) Velocity; (b) TKE; (c) Normalized concentration. The concentration has been normalized by the maximum concentration for the no barrier (Case 1). The contours highlight a region of 120 m behind the barrier as demonstrated by the scale above them. The dotted black lines highlight the concentration plateau region for the vegetation only cases where there is slow pollutant dispersion due to reduced velocity and TKE.",./data/PMC7799493/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/43adac649535/nihms-1570866-f0005.jpg
PMC7799493,"Our results are consistent with those findings as smaller particles experienced reductions regardless of wind speed, whereas larger particles experienced an increase or no reduction in concentrations (Figure 8a).",PMC7799493_figure_8,Figure 8:,"Normalized concentration versus distance from the barrier for no barrier (Case 2), vegetation only (Case 9), and vegetation followed by 3m fence (Case 12) for (a) particle size 15 nm; (b) particle size 253 nm; Particle size distribution at a distance of 15 m from the barrier for the no barrier, vegetation only and vegetation followed by 3m fence normalized by the no barrier concentration at 15 m c) Wind speed 3 ms−1 (Cases 1, 8, and 11) ( d) Wind speed 1 ms−1 (Cases 2, 9, and 12)",./data/PMC7799493/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/237add6fc26d/nihms-1570866-f0009.jpg
PMC7799493,"Figure 8:


Open in a new tab
Normalized concentration versus distance from the barrier for no barrier (Case 2), vegetation only (Case 9), and vegetation followed by 3m fence (Case 12) for (a) particle size 15 nm; (b) particle size 253 nm; Particle size distribution at a distance of 15 m from the barrier for the no barrier, vegetation only and vegetation followed by 3m fence normalized by the no barrier concentration at 15 m c) Wind speed 3 ms−1 (Cases 1, 8, and 11) ( d) Wind speed 1 ms−1 (Cases 2, 9, and 12)At 1 ms−1 (Case 9), the plateau region in the vegetation-only case, where little dispersion occurs due to reduced velocity and TKE, extends for roughly 20 m (Figure 8b).",PMC7799493_figure_8,Figure 8:,"Normalized concentration versus distance from the barrier for no barrier (Case 2), vegetation only (Case 9), and vegetation followed by 3m fence (Case 12) for (a) particle size 15 nm; (b) particle size 253 nm; Particle size distribution at a distance of 15 m from the barrier for the no barrier, vegetation only and vegetation followed by 3m fence normalized by the no barrier concentration at 15 m c) Wind speed 3 ms−1 (Cases 1, 8, and 11) ( d) Wind speed 1 ms−1 (Cases 2, 9, and 12)",./data/PMC7799493/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/237add6fc26d/nihms-1570866-f0009.jpg
PMC7799493,"Figure 8a shows that for particle size 15 nm, for vegetation and vegetation with fence designs there are substantial reduction compared to the no barrier case.",PMC7799493_figure_8,Figure 8:,"Normalized concentration versus distance from the barrier for no barrier (Case 2), vegetation only (Case 9), and vegetation followed by 3m fence (Case 12) for (a) particle size 15 nm; (b) particle size 253 nm; Particle size distribution at a distance of 15 m from the barrier for the no barrier, vegetation only and vegetation followed by 3m fence normalized by the no barrier concentration at 15 m c) Wind speed 3 ms−1 (Cases 1, 8, and 11) ( d) Wind speed 1 ms−1 (Cases 2, 9, and 12)",./data/PMC7799493/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/237add6fc26d/nihms-1570866-f0009.jpg
PMC7799493,Figure 8 further demonstrates that a combination of a vegetation and fence results in more reduction of pollutants and adding a fence to the vegetative barrier at 1 ms−1 ensures that there is almost no harm being caused by the vegetative barrier.,PMC7799493_figure_8,Figure 8:,"Normalized concentration versus distance from the barrier for no barrier (Case 2), vegetation only (Case 9), and vegetation followed by 3m fence (Case 12) for (a) particle size 15 nm; (b) particle size 253 nm; Particle size distribution at a distance of 15 m from the barrier for the no barrier, vegetation only and vegetation followed by 3m fence normalized by the no barrier concentration at 15 m c) Wind speed 3 ms−1 (Cases 1, 8, and 11) ( d) Wind speed 1 ms−1 (Cases 2, 9, and 12)",./data/PMC7799493/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/237add6fc26d/nihms-1570866-f0009.jpg
PMC7799493,"At 1 ms−1 (Case 9), the plateau region in the vegetation-only case, where little dispersion occurs due to reduced velocity and TKE, extends for roughly 20 m (Figure 8b).",PMC7799493_figure_8,Figure 8:,"Normalized concentration versus distance from the barrier for no barrier (Case 2), vegetation only (Case 9), and vegetation followed by 3m fence (Case 12) for (a) particle size 15 nm; (b) particle size 253 nm; Particle size distribution at a distance of 15 m from the barrier for the no barrier, vegetation only and vegetation followed by 3m fence normalized by the no barrier concentration at 15 m c) Wind speed 3 ms−1 (Cases 1, 8, and 11) ( d) Wind speed 1 ms−1 (Cases 2, 9, and 12)",./data/PMC7799493/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/af50/7799493/237add6fc26d/nihms-1570866-f0009.jpg
