paper_id,claim,figure_id,title,caption,local_image_path,url
PMC9858828,Fig 6 shows an example of the predicted metadata field values.,PMC9858828_figure_6,Fig 6. Example of an Excel file containing the predicted metadata field values corresponding to the references newly extracted for comparing the performance of GROBID and the BERT-based model.,"The first and second columns represent the model name and the input reference, respectively. The third column shows the language type of each reference string. The remainder are the predicted metadata field values with the decision boxes. The annotators manually entered their decisions into the decision boxes.",./data/PMC9858828/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/0de4639c8e99/pone.0280637.g006.jpg
PMC9858828,"As described in Fig 7, our corpus was in the form of a “txt” file comprising two columns, where the first column represented the tokens corresponding to its reference string and the second column represented the IOB tags according to the corresponding tokens, and each reference was separated by a newline character.",PMC9858828_figure_7,Fig 7. Sample of the corpus used for extracting metadata from multilingual journal references.,The first column represents the tokens corresponding to the reference string and the second column represents the IOB tags corresponding to the tokens. Tokens and IOB labels were separated by tabs.,./data/PMC9858828/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/c4a478f2bb8a/pone.0280637.g007.jpg
PMC9858828,"Most of references are written in English, followed by Korean, Japanese, and Chinese.Fig 7.",PMC9858828_figure_7,Fig 7. Sample of the corpus used for extracting metadata from multilingual journal references.,The first column represents the tokens corresponding to the reference string and the second column represents the IOB tags corresponding to the tokens. Tokens and IOB labels were separated by tabs.,./data/PMC9858828/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/c4a478f2bb8a/pone.0280637.g007.jpg
PMC9858828,"As shown in Fig 6, the predicted metadata field values were stored in an Excel file.",PMC9858828_figure_6,Fig 6. Example of an Excel file containing the predicted metadata field values corresponding to the references newly extracted for comparing the performance of GROBID and the BERT-based model.,"The first and second columns represent the model name and the input reference, respectively. The third column shows the language type of each reference string. The remainder are the predicted metadata field values with the decision boxes. The annotators manually entered their decisions into the decision boxes.",./data/PMC9858828/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/0de4639c8e99/pone.0280637.g006.jpg
PMC9858828,Fig 8 depicts the similarity scores according to the metadata field types.,PMC9858828_figure_8,Fig 8. Similarity performance of GROBID and BERT-REF1 for the metadata field types based on Levenshtein distance.,"The first graph shows the results for all the 12,887 references; the rest represent the results for the 9,539 English and 3,348 non-English references.",./data/PMC9858828/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/6eba5f01be06/pone.0280637.g008.jpg
PMC9858828,"In Fig 8, the first graph represents the results for all the 12,887 references, and the others illustrate the results for the 9,539 English references and 3,348 non-English references.",PMC9858828_figure_8,Fig 8. Similarity performance of GROBID and BERT-REF1 for the metadata field types based on Levenshtein distance.,"The first graph shows the results for all the 12,887 references; the rest represent the results for the 9,539 English and 3,348 non-English references.",./data/PMC9858828/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/6eba5f01be06/pone.0280637.g008.jpg
PMC9858828,"Open in a new tab
The first graph shows the results for all the 12,887 references; the rest represent the results for the 9,539 English and 3,348 non-English references.Additionally, we visualized the similarity between BERT-REF1 and GROBID for the three metadata field types in the 3,348 non-English references as shown in Fig 9.",PMC9858828_figure_9,"Fig 9. Visualization of the similarity values and differences between BERT-REF1 and GROBID for the three metadata field types in the 3,348 non-English references.","The X-axis represents each non-English reference. The red circles indicate the similarity values for the non-English references for BERT-REF1, and the black circles represent the corresponding similarity values for GROBID.",./data/PMC9858828/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/e246731c6a2f/pone.0280637.g009.jpg
PMC9858828,Figure 8 shows the similarities according to the metadata field types.,PMC9858828_figure_8,Fig 8. Similarity performance of GROBID and BERT-REF1 for the metadata field types based on Levenshtein distance.,"The first graph shows the results for all the 12,887 references; the rest represent the results for the 9,539 English and 3,348 non-English references.",./data/PMC9858828/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/6eba5f01be06/pone.0280637.g008.jpg
PMC9858828,"We also visualized the similarity difference between BERT-REF1 and GROBID for the above three metadata field types in 3,348 non-English references, as shown in Figure 9.",PMC9858828_figure_9,"Fig 9. Visualization of the similarity values and differences between BERT-REF1 and GROBID for the three metadata field types in the 3,348 non-English references.","The X-axis represents each non-English reference. The red circles indicate the similarity values for the non-English references for BERT-REF1, and the black circles represent the corresponding similarity values for GROBID.",./data/PMC9858828/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/e246731c6a2f/pone.0280637.g009.jpg
PMC9858828,"In Figure 9, the red similarity points of metadata predicted by BERT-REF1 were distributed closer to 1.0 than GROBID.",PMC9858828_figure_9,"Fig 9. Visualization of the similarity values and differences between BERT-REF1 and GROBID for the three metadata field types in the 3,348 non-English references.","The X-axis represents each non-English reference. The red circles indicate the similarity values for the non-English references for BERT-REF1, and the black circles represent the corresponding similarity values for GROBID.",./data/PMC9858828/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/e246731c6a2f/pone.0280637.g009.jpg
PMC9858828,"For example, in Fig 3, O tags assigned to the author’s name, as described in the pre-labeled reference, were changed to “B-AUT” and “I-AUT.”.",PMC9858828_figure_3,Fig 3. Workflow of corpus construction.,The corpus was constructed as detailed in the following steps: (i) we first collected candidate references and their metadata from the KISTI database to automatically label the references; (ii) we then tokenized all the reference strings and pre-labeled the tokens of each reference string with IOB tags using a string matching approach based on the corresponding metadata field values; (iii) we precisely inspected whether the tokens of each reference string were correctly labeled based on the annotation guidelines.,./data/PMC9858828/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/efd29efd6406/pone.0280637.g003.jpg
PMC9858828,"Additionally, we visualized the similarity between BERT-REF1 and GROBID for the three metadata field types in the 3,348 non-English references as shown in Fig 9.",PMC9858828_figure_9,"Fig 9. Visualization of the similarity values and differences between BERT-REF1 and GROBID for the three metadata field types in the 3,348 non-English references.","The X-axis represents each non-English reference. The red circles indicate the similarity values for the non-English references for BERT-REF1, and the black circles represent the corresponding similarity values for GROBID.",./data/PMC9858828/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/aa92/9858828/e246731c6a2f/pone.0280637.g009.jpg
