paper_id,claim,figure_id,title,caption,local_image_path,url
PMC6038941,Fig. 3 showed the number of articles from 28 countries outside of Korea from 2012 to 2017.,PMC6038941_figure_3,Figure 3.,"Distribution of author countries other than Korea in Clinical and Molecular Hepatology from 2012 to 2017. USA, United States of America.",./data/PMC6038941/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/0dcf7cb07ec7/cmh-2018-0018f3.jpg
PMC6038941,"The increase of total cites from 1 in 2012 to 611 in 2017 was the most dramatic change for the journal’s reputation (Fig. 4), although the number of citable articles from 2012 to 2017 was 282 (Fig. 1).",PMC6038941_figure_4,Figure 4.,Changes in total citations to Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/197d349379a4/cmh-2018-0018f4.jpg
PMC6038941,"The increase of total cites from 1 in 2012 to 611 in 2017 was the most dramatic change for the journal’s reputation (Fig. 4), although the number of citable articles from 2012 to 2017 was 282 (Fig. 1).",PMC6038941_figure_1,Figure 1.,"Publication type of articles in Clinical and Molecular Hepatology from 2012 to 2017. Citable articles include reviews, original articles, case reports, information on liver pathology, and liver images. Non-citable articles include editorials, letters, corrections, and Clinical and Molecular Hepatology material published elsewhere.",./data/PMC6038941/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/dc3ea0d9052c/cmh-2018-0018f1.jpg
PMC6038941,The immediacy index also increased from 0.027 to 0.524 in 2017 (Fig. 6).,PMC6038941_figure_6,Figure 6.,Changes in the immediacy index of Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/5c53a7de0b36/cmh-2018-0018f6.jpg
PMC6038941,"As for the country of citing authors’ affiliation, Korea, China, and the United States were the leading countries (Fig. 7).",PMC6038941_figure_7,Figure 7.,"Countries of authors citing Clinical and Molecular Hepatology from 2012 to 2017. USA, United States of America.",./data/PMC6038941/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/62664cf72d7f/cmh-2018-0018f7.jpg
PMC6038941,Fig. 8 presents the titles of the 11 journals that have most frequently cited this journal.,PMC6038941_figure_8,Figure 8.,Titles of the top 11 journals that cited Clinical and Molecular Hepatology in articles published from 2012 to 2017.,./data/PMC6038941/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/dbe8c32fac7b/cmh-2018-0018f8.jpg
PMC6038941,"RESULTS
Citable and non-citable articles were presented in Fig. 1.",PMC6038941_figure_1,Figure 1.,"Publication type of articles in Clinical and Molecular Hepatology from 2012 to 2017. Citable articles include reviews, original articles, case reports, information on liver pathology, and liver images. Non-citable articles include editorials, letters, corrections, and Clinical and Molecular Hepatology material published elsewhere.",./data/PMC6038941/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/dc3ea0d9052c/cmh-2018-0018f1.jpg
PMC6038941,Citable and non-citable articles were presented in Fig. 1.,PMC6038941_figure_1,Figure 1.,"Publication type of articles in Clinical and Molecular Hepatology from 2012 to 2017. Citable articles include reviews, original articles, case reports, information on liver pathology, and liver images. Non-citable articles include editorials, letters, corrections, and Clinical and Molecular Hepatology material published elsewhere.",./data/PMC6038941/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/dc3ea0d9052c/cmh-2018-0018f1.jpg
PMC6038941,The countries of authors from 2012 to 2017 for both citable and non-citable articles are presented in Fig. 2.,PMC6038941_figure_2,Figure 2.,Number of articles from Korea and other countries in Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/e1b771c24f20/cmh-2018-0018f2.jpg
PMC6038941,Total cites are presented in Fig. 4.,PMC6038941_figure_4,Figure 4.,Changes in total citations to Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/197d349379a4/cmh-2018-0018f4.jpg
PMC6038941,The impact factor (2-year) is presented in Fig. 5.,PMC6038941_figure_5,Figure 5.,Changes in the 2-year impact factor of Clinical and Molecular Hepatology from 2014 to 2017.,./data/PMC6038941/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/68dad4367151/cmh-2018-0018f5.jpg
PMC6038941,The immediacy index from 2012 to 2017 is presented in Fig. 6.,PMC6038941_figure_6,Figure 6.,Changes in the immediacy index of Clinical and Molecular Hepatology from 2012 to 2017.,./data/PMC6038941/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/5c53a7de0b36/cmh-2018-0018f6.jpg
PMC6038941,The countries of citing authors are presented in Fig. 7.,PMC6038941_figure_7,Figure 7.,"Countries of authors citing Clinical and Molecular Hepatology from 2012 to 2017. USA, United States of America.",./data/PMC6038941/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/76e5/6038941/62664cf72d7f/cmh-2018-0018f7.jpg
