paper_id,claim,figure_id,title,caption,local_image_path,url
PMC8331059,"This study should allow for the identification of nanomaterials with the potential to cause immunological, proliferative, neurotoxic, reproductive organ effects or endocrine‐mediated effects that may warrant further in‐depth investigation in Step 4.


•A stepwise approach (Figure 6) should be adopted for hazard identification and hazard characterisation to avoid unnecessary testing of nanomaterials.


•In Step 2, the rate of degradation of the nanomaterial to a non‐nanomaterial form under conditions representative of the gastrointestinal tract should be investigated.",PMC8331059_figure_6,Figure 6.,Steps in testing (detail from Figure 2),./data/PMC8331059/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/aea1ec4ae187/EFS2-19-e06768-g011.jpg
PMC8331059,"Open in a new tab
Steps in testing (detail from Figure 2)7.2.",PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,"In vitro gastrointestinal digestion
Assessment of the dissolution/degradation rate of nanomaterials in conditions representative of the human gastrointestinal tract is considered a key first step in the stepwise approach (Figure 6).",PMC8331059_figure_6,Figure 6.,Steps in testing (detail from Figure 2),./data/PMC8331059/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/aea1ec4ae187/EFS2-19-e06768-g011.jpg
PMC8331059,"Furthermore, if it cannot be demonstrated that the material quickly degrades, one should continue to Step 2 (Figure 2 or 6).7.2.2.",PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,"In addition, in vitro tests with the nanomaterial are to be performed in Step 2 (see Figure 6), particularly the lysosomal degradation test as described in Section 7.2.2.",PMC8331059_figure_6,Figure 6.,Steps in testing (detail from Figure 2),./data/PMC8331059/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/aea1ec4ae187/EFS2-19-e06768-g011.jpg
PMC8331059,"Risk characterisation of nanomaterial
Figure 7.",PMC8331059_figure_7,Figure 7.,Risk characterisation (detail from Figure 2),./data/PMC8331059/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/2acae64f8910/EFS2-19-e06768-g001.jpg
PMC8331059,"Open in a new tab
Risk characterisation (detail from Figure 2)Conceptually, the risk characterisation of nanomaterials does not differ per se from that of a conventional material and needs to be integrated in the risk characterisation under the sectoral legislation.",PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,The SC Guidance on Nano‐RA is complementary to the EFSA sectoral guidances that will remain the frameworks of the risk assessment procedure as depicted in Figure 1.,PMC8331059_figure_1,Figure 1.,"Relationship among EFSA guidances for risk assessment (novel foods, food/feed additives, pesticides or FCM): the application of the SC Guidance on Nano‐RA should be integrated into the risk assessment of relevant sectoral frameworks, including questions and steps to enter the guidances. For conventional materials, the Guidance on Particle‐TR should be consulted to answer the first questions

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance. Dashed lines indicate unconditional workflows (no yes/no answer). *: Sectoral legislation options to be considered for getting the missing elements or if not possible could lead to an inconclusive opinion.",./data/PMC8331059/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/2b399acf962f/EFS2-19-e06768-g006.jpg
PMC8331059,Step 1 includes the identification of materials requiring assessment according to the SC Guidance on Nano‐RA (detail from Figure 2).,PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,Step 1: Physico‐chemical characterisation (detail from Figure 2).,PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,Steps in oral exposure assessment (detail from Figure 2). (a) If it cannot be determined whether a nanomaterial is present in the food/feed matrix or food simulant it should be assumed that nanomaterial is present. (b) The assessment of degradation products that are still in the form of nanoparticles should continue as presented in this Guidance.,PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,"Open in a new tab
Steps in testing (detail from Figure 2).",PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,"•A stepwise approach (Figure 6) should be adopted for hazard identification and hazard characterisation to avoid unnecessary testing of nanomaterials.


•In Step 2, the rate of degradation of the nanomaterial to a non‐nanomaterial form under conditions representative of the gastrointestinal tract should be investigated.",PMC8331059_figure_6,Figure 6.,Steps in testing (detail from Figure 2),./data/PMC8331059/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/aea1ec4ae187/EFS2-19-e06768-g011.jpg
PMC8331059,A stepwise approach (Figure 6) should be adopted for hazard identification and hazard characterisation to avoid unnecessary testing of nanomaterials.,PMC8331059_figure_6,Figure 6.,Steps in testing (detail from Figure 2),./data/PMC8331059/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/aea1ec4ae187/EFS2-19-e06768-g011.jpg
PMC8331059,Steps in testing (detail from Figure 2).,PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,"Furthermore, if it cannot be demonstrated that the material quickly degrades, one should continue to Step 2 (Figure 2 or 6).",PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
PMC8331059,Assessment of the dissolution/degradation rate of nanomaterials in conditions representative of the human gastrointestinal tract is considered a key first step in the stepwise approach (Figure 6).,PMC8331059_figure_6,Figure 6.,Steps in testing (detail from Figure 2),./data/PMC8331059/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/aea1ec4ae187/EFS2-19-e06768-g011.jpg
PMC8331059,Risk characterisation (detail from Figure 2).,PMC8331059_figure_2,Figure 2.,"Schematic outline for the implementation of the SC Guidance on Nano‐RA

Legend: in green: nanospecific considerations for risk assessment; in blue: question to be answered; in white: risk assessment follows sectoral guidance; in yellow: nanospecific risk assessment steps. Dashed lines indicate unconditional workflows (no yes/no answer).",./data/PMC8331059/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/03a8/8331059/942355c2fb38/EFS2-19-e06768-g008.jpg
