paper_id,claim,figure_id,title,caption,local_image_path,url
PMC6020677,"For example, all catchments that overlap with Marion Lake in Fig. 2 are aggregated and reported as the local catchment for this lake (i.e., black stippled area).Off-network lakes
To maintain consistency with the terminology used in the NHDPlusV2 and StreamCat, we also called areas that were hydrologically connected to off-network lakes catchments (i.e., colored areas surrounding lakes 1–7 in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"In Fig. 3, catchments 1, 4, 5, and 6 contribute flow directly and indirectly to lake-catchment 7, and the integration of these catchments represent its full watershed.",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"For off-network lakes, we delineated the local contributing areas for each, excluding nested contributions from upslope lakes (Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"We hydrologically linked these catchments to produce watershed metrics for each off-network lake (see Linking off-network lake catchments below).Generating off-network lake catchments
To delineate catchments of off-network lakes, we first converted lake polygons to GIS rasters, where the values of lake pixels were their numerical identifiers (unique identifiers [IDs] called COMIDs) in the NHDPlusV2 (numbered polygons in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"For lakes with no additional upslope lakes (i.e., a headwater lake), a catchment and watershed are the same geographic unit (e.g., lakes 1–4 in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"For a series of hydrologically connected lakes, this delineation process results in a series of nested catchments, where the border of the downslope lake’s catchment ends at the initiation of the next upslope lake’s catchment, usually at the edge of the upslope lake itself (e.g., lakes 1, 4–7 in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"For example, catchments 1 to 4 in Fig. 3 are headwater catchments and are listed in rows of the TO column and have FROM-column values of 0, i.e., 0 in the FROM column denotes headwater catchments.",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"Catchments 2 and 3 in Fig. 3 do not connect hydrologically to any downslope lakes and eventually flow to the nearby stream segment (arrows indicate hydrologic connections in Fig. 3), Thus, catchments 2 and 3 are listed in the TO column but are absent from the FROM column.",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"In Fig. 3, we depict lakes and catchments as sharing unique IDs.",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"To illustrate our approach, we provide the steps used to determine that catchments 6 and 7 in Fig. 3 have a south-to-north flow connection in Fig. 4.",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"To illustrate our approach, we provide the steps used to determine that catchments 6 and 7 in Fig. 3 have a south-to-north flow connection in Fig. 4.",PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,"The process to connect these catchments was as follows:


Shift the catchment raster (Cat) southward by 1 pixel (shifted raster = Catʹ in Fig. 4).",PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,"Note that the entire raster Cat is shifted southward to produce Catʹ, but only the area under the fixed 3 × 3 window is depicted in Fig. 4.",PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,Apply a logical query to identify where Cat ≠ Catʹ and set the output raster (Query1) equal to 1 where true (Fig. 4).,PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,"Apply a 2nd logical query to identify values in the flow direction raster that indicate northward flow (ESRI flow-direction rasters use value = 64 to represent northward flow), and set output raster (Query2) equal to 1 where true (Fig. 4).",PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,"Open in a new tab
Diagram of the connection between lakes 6 and 7 from Fig. 3.",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"Instead, shifting and subsequent queries and mathematical operations are conducted on the entire raster data set at once to improve efficiency and to make implementation easier with existing geographic information system tools.The result of step 4 is a raster (ToCat1) (Fig. 4) with pixels at the northern edge of the south-to-north border that meet the criteria of steps 2 and 3, but now have values of Catʹ rather than Cat.",PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,"In the example of Fig. 3, the accumulation list for lake 7 includes lakes 1, 4, 5, and 6 (Table 1).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"Likewise, the accumulation list for lake 6 includes only lakes 1, 4, and 5 (Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,Accumulation lists for lake catchments in Fig. 3.,PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"For example, a regression of the % of the watershed composed of cropland from each data set had an r2 = 0.91 and a slope = 0.96 (Fig. 5).",PMC6020677_figure_5,Fig. 7.,"Top 10 variables ranked by their importance to the model (mean decrease in model accuracy). PctAg2011Ws = % of the watershed consisting of agriculture (cropland and hay classes of 2011 National Land Cover Dataset); Pestic97Cat and Pestic97Ws = mean 1997 pesticide use (kg/km2) within catchment and watershed, respectively; FertCat and FertWs = mean rate of synthetic N fertilizer application to agricultural land (kg N ha–1 y–1) within catchment and watershed, respectively; AgKffactWs = mean erodibility factor (unitless) of soils on agricultural land within the watershed; BFICat and BFIWs = mean of US Geological Survey base-flow raster within catchment and watershed, respectively; PctConif2011Ws = % of the watershed composed of coniferous forest (2011 NLCD); CBNFWs = mean rate of biological N2 fixation from the cultivation of crops (kg N ha–1 y–1) within the watershed.",./data/PMC6020677/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/015520925371/nihms971804f7.jpg
PMC6020677,"On-network lakes
Each on-network lake intersects with ≥1 NHDPlusV2 stream lines (blue lines in Fig. 2).",PMC6020677_figure_2,Fig. 4.,"Diagram of the connection between lakes 6 and 7 from Fig. 3. The connection between lakes 6 and 7, and their associated catchments, is identified through a series of spatial shifts of the underlying rasters and a set of queries (see text). The 3 × 3 window that provides detail in this figure is fixed in space and the catchment raster, Cat, is shifted underneath this fixed position to produce Catʹ. However, this 3 × 3 window does not exist when the process is implemented. Instead, shifting and subsequent queries and mathematical operations are conducted on the entire raster data set at once to improve efficiency and to make implementation easier with existing geographic information system tools.",./data/PMC6020677/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/312e6d7291d8/nihms971804f4.jpg
PMC6020677,"For example, all catchments that overlap with Marion Lake in Fig. 2 are aggregated and reported as the local catchment for this lake (i.e., black stippled area).",PMC6020677_figure_2,Fig. 4.,"Diagram of the connection between lakes 6 and 7 from Fig. 3. The connection between lakes 6 and 7, and their associated catchments, is identified through a series of spatial shifts of the underlying rasters and a set of queries (see text). The 3 × 3 window that provides detail in this figure is fixed in space and the catchment raster, Cat, is shifted underneath this fixed position to produce Catʹ. However, this 3 × 3 window does not exist when the process is implemented. Instead, shifting and subsequent queries and mathematical operations are conducted on the entire raster data set at once to improve efficiency and to make implementation easier with existing geographic information system tools.",./data/PMC6020677/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/312e6d7291d8/nihms971804f4.jpg
PMC6020677,Each on-network lake intersects with ≥1 NHDPlusV2 stream lines (blue lines in Fig. 2).,PMC6020677_figure_2,Fig. 4.,"Diagram of the connection between lakes 6 and 7 from Fig. 3. The connection between lakes 6 and 7, and their associated catchments, is identified through a series of spatial shifts of the underlying rasters and a set of queries (see text). The 3 × 3 window that provides detail in this figure is fixed in space and the catchment raster, Cat, is shifted underneath this fixed position to produce Catʹ. However, this 3 × 3 window does not exist when the process is implemented. Instead, shifting and subsequent queries and mathematical operations are conducted on the entire raster data set at once to improve efficiency and to make implementation easier with existing geographic information system tools.",./data/PMC6020677/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/312e6d7291d8/nihms971804f4.jpg
PMC6020677,"Off-network lakes
To maintain consistency with the terminology used in the NHDPlusV2 and StreamCat, we also called areas that were hydrologically connected to off-network lakes catchments (i.e., colored areas surrounding lakes 1–7 in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"To maintain consistency with the terminology used in the NHDPlusV2 and StreamCat, we also called areas that were hydrologically connected to off-network lakes catchments (i.e., colored areas surrounding lakes 1–7 in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"Generating off-network lake catchments
To delineate catchments of off-network lakes, we first converted lake polygons to GIS rasters, where the values of lake pixels were their numerical identifiers (unique identifiers [IDs] called COMIDs) in the NHDPlusV2 (numbered polygons in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"To delineate catchments of off-network lakes, we first converted lake polygons to GIS rasters, where the values of lake pixels were their numerical identifiers (unique identifiers [IDs] called COMIDs) in the NHDPlusV2 (numbered polygons in Fig. 3).",PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,Shift the catchment raster (Cat) southward by 1 pixel (shifted raster = Catʹ in Fig. 4).,PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
PMC6020677,Diagram of the connection between lakes 6 and 7 from Fig. 3.,PMC6020677_figure_3,Fig. 5.,Plot of LakeCat vs 2007 National Lake Assessment (NLA) estimates of the % lake watersheds consisting of cropland (2006 National Land Cover Dataset).,./data/PMC6020677/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/29be12277714/nihms971804f5.jpg
PMC6020677,"The result of step 4 is a raster (ToCat1) (Fig. 4) with pixels at the northern edge of the south-to-north border that meet the criteria of steps 2 and 3, but now have values of Catʹ rather than Cat.",PMC6020677_figure_4,Fig. 6.,A.—A binary classification of lake samples into eutrophic and noneutrophic conditions based on chlorophyll a concentrations. The USEPA used a criterion of >7 μg/L to designate lakes as eutrophic (USEPA 2017). B.—Predicted probabilities of lake eutrophication [Pr(Eutrophication)] based on a random forest model that used LakeCat metrics as predictor variables. The map represents each lake as a single point. Black points are lakes that were excluded from the National Lakes Assessment sampling frame (see text).,./data/PMC6020677/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/f300/6020677/0f5e1b523277/nihms971804f6.jpg
